1,0.11,2,71.257,-0.0019301,70.281,0.016803,69.2,0.010924,71.257,-0.0019301,70.281,0.016803,69.2,0.010924
1,0.11,3,71.856,0.014502,69.88,0.0089758,69.6,0.02782,71.856,0.014502,69.88,0.0089758,69.6,0.02782
1,0.11,4,73.253,0.18856,70.281,0.12747,69.2,0.028843,72.056,0.026847,69.478,0.023754,69.6,0.011946
1,0.11,5,73.852,0.21186,71.486,0.059384,69.6,0.049667,72.056,0.0032343,68.675,-0.011604,67.2,0.0040912
1,0.12,2,71.257,-0.0019301,70.281,0.016803,69.2,0.010924,71.257,-0.0019301,70.281,0.016803,69.2,0.010924
1,0.12,3,71.856,0.014502,69.88,0.0089758,69.6,0.02782,71.856,0.014502,69.88,0.0089758,69.6,0.02782
1,0.12,4,73.253,0.18856,70.281,0.12747,69.2,0.028843,72.056,0.026847,69.478,0.023754,69.6,0.011946
1,0.12,5,73.852,0.21186,71.486,0.059384,69.6,0.049667,72.056,0.0032343,68.675,-0.011604,67.2,0.0040912
1,0.13,2,71.257,-0.0019301,70.281,0.016803,69.2,0.010924,71.257,-0.0019301,70.281,0.016803,69.2,0.010924
1,0.13,3,71.856,0.014502,69.88,0.0089758,69.6,0.02782,71.856,0.014502,69.88,0.0089758,69.6,0.02782
1,0.13,4,73.253,0.18856,70.281,0.12747,69.2,0.028843,72.056,0.026847,69.478,0.023754,69.6,0.011946
1,0.13,5,73.852,0.21186,71.486,0.059384,69.6,0.049667,72.056,0.0032343,68.675,-0.011604,67.2,0.0040912
1,0.14,2,71.257,-0.0019301,70.281,0.016803,69.2,0.010924,71.257,-0.0019301,70.281,0.016803,69.2,0.010924
1,0.14,3,71.856,0.014502,69.88,0.0089758,69.6,0.02782,71.856,0.014502,69.88,0.0089758,69.6,0.02782
1,0.14,4,73.253,0.18856,70.281,0.12747,69.2,0.028843,72.056,0.026847,69.478,0.023754,69.6,0.011946
1,0.14,5,73.852,0.21186,71.486,0.059384,69.6,0.049667,73.253,0.13617,68.675,-0.011604,67.6,0.015015
1,0.15,2,71.257,-0.0019301,70.281,0.016803,69.2,0.010924,71.257,-0.0019301,70.281,0.016803,69.2,0.010924
1,0.15,3,71.856,0.014502,69.88,0.0089758,69.6,0.02782,71.856,0.014502,69.88,0.0089758,69.6,0.02782
1,0.15,4,73.253,0.18856,70.281,0.12747,69.2,0.028843,72.056,0.026847,69.478,0.023754,69.6,0.011946
1,0.15,5,73.852,0.21186,71.486,0.059384,69.6,0.049667,73.253,0.13617,68.675,-0.011604,67.6,0.015015
1,0.16,2,71.257,-0.0019301,70.281,0.016803,69.2,0.010924,71.257,-0.0019301,70.281,0.016803,69.2,0.010924
1,0.16,3,71.856,0.014502,69.88,0.0089758,69.6,0.02782,71.856,0.014502,69.88,0.0089758,69.6,0.02782
1,0.16,4,73.253,0.18856,70.281,0.12747,69.2,0.028843,73.054,0.15731,70.281,0.084014,69.6,0.01792
1,0.16,5,73.852,0.21186,71.486,0.059384,69.6,0.049667,73.253,0.13617,68.675,-0.011604,67.6,0.015015
1,0.17,2,71.257,-0.0019301,70.281,0.016803,69.2,0.010924,71.257,-0.0019301,70.281,0.016803,69.2,0.010924
1,0.17,3,71.856,0.014502,69.88,0.0089758,69.6,0.02782,71.856,0.014502,69.88,0.0089758,69.6,0.02782
1,0.17,4,73.253,0.18856,70.281,0.12747,69.2,0.028843,73.054,0.15731,70.281,0.084014,69.6,0.01792
1,0.17,5,73.852,0.21186,71.486,0.059384,69.6,0.049667,73.253,0.13617,68.675,-0.011604,67.6,0.015015
1,0.18,2,71.257,-0.0019301,70.281,0.016803,69.2,0.010924,71.257,-0.0019301,70.281,0.016803,69.2,0.010924
1,0.18,3,71.856,0.014502,69.88,0.0089758,69.6,0.02782,71.856,0.014502,69.88,0.0089758,69.6,0.02782
1,0.18,4,73.253,0.18856,70.281,0.12747,69.2,0.028843,73.054,0.15731,70.281,0.084014,69.6,0.01792
1,0.18,5,73.852,0.21186,71.486,0.059384,69.6,0.049667,73.253,0.13617,68.675,-0.011604,67.6,0.015015
1,0.19,2,71.257,-0.0019301,70.281,0.016803,69.2,0.010924,71.257,-0.0019301,70.281,0.016803,69.2,0.010924
1,0.19,3,71.856,0.014502,69.88,0.0089758,69.6,0.02782,71.856,0.014502,69.88,0.0089758,69.6,0.02782
1,0.19,4,73.253,0.18856,70.281,0.12747,69.2,0.028843,73.253,0.18856,70.281,0.12747,69.2,0.028843
1,0.19,5,73.852,0.21186,71.486,0.059384,69.6,0.049667,73.653,0.18061,71.486,0.042582,70,0.038744
1,0.2,2,71.257,-0.0019301,70.281,0.016803,69.2,0.010924,71.257,-0.0019301,70.281,0.016803,69.2,0.010924
1,0.2,3,71.856,0.014502,69.88,0.0089758,69.6,0.02782,71.856,0.014502,69.88,0.0089758,69.6,0.02782
1,0.2,4,73.253,0.18856,70.281,0.12747,69.2,0.028843,73.253,0.18856,70.281,0.12747,69.2,0.028843
1,0.2,5,73.852,0.21186,71.486,0.059384,69.6,0.049667,73.653,0.18061,71.486,0.042582,70,0.038744
1,0.21,2,71.257,-0.0019301,70.281,0.016803,69.2,0.010924,71.257,-0.0019301,70.281,0.016803,69.2,0.010924
1,0.21,3,71.856,0.014502,69.88,0.0089758,69.6,0.02782,71.856,0.014502,69.88,0.0089758,69.6,0.02782
1,0.21,4,73.253,0.18856,70.281,0.12747,69.2,0.028843,73.253,0.18856,70.281,0.12747,69.2,0.028843
1,0.21,5,73.852,0.21186,71.486,0.059384,69.6,0.049667,73.653,0.18061,71.486,0.042582,70,0.038744
1,0.22,2,71.257,-0.0019301,70.281,0.016803,69.2,0.010924,71.257,-0.0019301,70.281,0.016803,69.2,0.010924
1,0.22,3,71.856,0.014502,69.88,0.0089758,69.6,0.02782,71.856,0.014502,69.88,0.0089758,69.6,0.02782
1,0.22,4,73.253,0.18856,70.281,0.12747,69.2,0.028843,73.253,0.18856,70.281,0.12747,69.2,0.028843
1,0.22,5,73.852,0.21186,71.486,0.059384,69.6,0.049667,73.852,0.21186,71.486,0.059384,69.6,0.049667
1,0.23,2,71.257,-0.0019301,70.281,0.016803,69.2,0.010924,71.257,-0.0019301,70.281,0.016803,69.2,0.010924
1,0.23,3,71.856,0.014502,69.88,0.0089758,69.6,0.02782,71.856,0.014502,69.88,0.0089758,69.6,0.02782
1,0.23,4,73.253,0.18856,70.281,0.12747,69.2,0.028843,73.253,0.18856,70.281,0.12747,69.2,0.028843
1,0.23,5,73.852,0.21186,71.486,0.059384,69.6,0.049667,73.852,0.21186,71.486,0.059384,69.6,0.049667
1,0.24,2,71.257,-0.0019301,70.281,0.016803,69.2,0.010924,71.257,-0.0019301,70.281,0.016803,69.2,0.010924
1,0.24,3,71.856,0.014502,69.88,0.0089758,69.6,0.02782,71.856,0.014502,69.88,0.0089758,69.6,0.02782
1,0.24,4,73.253,0.18856,70.281,0.12747,69.2,0.028843,73.253,0.18856,70.281,0.12747,69.2,0.028843
1,0.24,5,73.852,0.21186,71.486,0.059384,69.6,0.049667,73.852,0.21186,71.486,0.059384,69.6,0.049667
1,0.25,2,71.257,-0.0019301,70.281,0.016803,69.2,0.010924,71.257,-0.0019301,70.281,0.016803,69.2,0.010924
1,0.25,3,71.856,0.014502,69.88,0.0089758,69.6,0.02782,71.856,0.014502,69.88,0.0089758,69.6,0.02782
1,0.25,4,73.253,0.18856,70.281,0.12747,69.2,0.028843,73.253,0.18856,70.281,0.12747,69.2,0.028843
1,0.25,5,73.852,0.21186,71.486,0.059384,69.6,0.049667,73.852,0.21186,71.486,0.059384,69.6,0.049667
1,0.26,2,71.257,-0.0019301,70.281,0.016803,69.2,0.010924,71.257,-0.0019301,70.281,0.016803,69.2,0.010924
1,0.26,3,71.856,0.014502,69.88,0.0089758,69.6,0.02782,71.856,0.014502,69.88,0.0089758,69.6,0.02782
1,0.26,4,73.253,0.18856,70.281,0.12747,69.2,0.028843,73.253,0.18856,70.281,0.12747,69.2,0.028843
1,0.26,5,73.852,0.21186,71.486,0.059384,69.6,0.049667,73.852,0.21186,71.486,0.059384,69.6,0.049667
1,0.27,2,71.257,-0.0019301,70.281,0.016803,69.2,0.010924,71.257,-0.0019301,70.281,0.016803,69.2,0.010924
1,0.27,3,71.856,0.014502,69.88,0.0089758,69.6,0.02782,71.856,0.014502,69.88,0.0089758,69.6,0.02782
1,0.27,4,73.253,0.18856,70.281,0.12747,69.2,0.028843,73.253,0.18856,70.281,0.12747,69.2,0.028843
1,0.27,5,73.852,0.21186,71.486,0.059384,69.6,0.049667,73.852,0.21186,71.486,0.059384,69.6,0.049667
1,0.28,2,71.257,-0.0019301,70.281,0.016803,69.2,0.010924,71.257,-0.0019301,70.281,0.016803,69.2,0.010924
1,0.28,3,71.856,0.014502,69.88,0.0089758,69.6,0.02782,71.856,0.014502,69.88,0.0089758,69.6,0.02782
1,0.28,4,73.253,0.18856,70.281,0.12747,69.2,0.028843,73.253,0.18856,70.281,0.12747,69.2,0.028843
1,0.28,5,73.852,0.21186,71.486,0.059384,69.6,0.049667,73.852,0.21186,71.486,0.059384,69.6,0.049667
1,0.29,2,71.257,-0.0019301,70.281,0.016803,69.2,0.010924,71.257,-0.0019301,70.281,0.016803,69.2,0.010924
1,0.29,3,71.856,0.014502,69.88,0.0089758,69.6,0.02782,71.856,0.014502,69.88,0.0089758,69.6,0.02782
1,0.29,4,73.253,0.18856,70.281,0.12747,69.2,0.028843,73.253,0.18856,70.281,0.12747,69.2,0.028843
1,0.29,5,73.852,0.21186,71.486,0.059384,69.6,0.049667,73.852,0.21186,71.486,0.059384,69.6,0.049667
1,0.3,2,71.257,-0.0019301,70.281,0.016803,69.2,0.010924,71.257,-0.0019301,70.281,0.016803,69.2,0.010924
1,0.3,3,71.856,0.014502,69.88,0.0089758,69.6,0.02782,71.856,0.014502,69.88,0.0089758,69.6,0.02782
1,0.3,4,73.253,0.18856,70.281,0.12747,69.2,0.028843,73.253,0.18856,70.281,0.12747,69.2,0.028843
1,0.3,5,73.852,0.21186,71.486,0.059384,69.6,0.049667,73.852,0.21186,71.486,0.059384,69.6,0.049667
1,0.31,2,71.257,-0.0019301,70.281,0.016803,69.2,0.010924,71.257,-0.0019301,70.281,0.016803,69.2,0.010924
1,0.31,3,71.856,0.014502,69.88,0.0089758,69.6,0.02782,71.856,0.014502,69.88,0.0089758,69.6,0.02782
1,0.31,4,73.253,0.18856,70.281,0.12747,69.2,0.028843,73.253,0.18856,70.281,0.12747,69.2,0.028843
1,0.31,5,73.852,0.21186,71.486,0.059384,69.6,0.049667,73.852,0.21186,71.486,0.059384,69.6,0.049667
1,0.32,2,71.257,-0.0019301,70.281,0.016803,69.2,0.010924,71.257,-0.0019301,70.281,0.016803,69.2,0.010924
1,0.32,3,71.856,0.014502,69.88,0.0089758,69.6,0.02782,71.856,0.014502,69.88,0.0089758,69.6,0.02782
1,0.32,4,73.253,0.18856,70.281,0.12747,69.2,0.028843,73.253,0.18856,70.281,0.12747,69.2,0.028843
1,0.32,5,73.852,0.21186,71.486,0.059384,69.6,0.049667,73.852,0.21186,71.486,0.059384,69.6,0.049667
1,0.33,2,71.257,-0.0019301,70.281,0.016803,69.2,0.010924,71.257,-0.0019301,70.281,0.016803,69.2,0.010924
1,0.33,3,71.856,0.014502,69.88,0.0089758,69.6,0.02782,71.856,0.014502,69.88,0.0089758,69.6,0.02782
1,0.33,4,73.253,0.18856,70.281,0.12747,69.2,0.028843,73.253,0.18856,70.281,0.12747,69.2,0.028843
1,0.33,5,73.852,0.21186,71.486,0.059384,69.6,0.049667,73.852,0.21186,71.486,0.059384,69.6,0.049667
1,0.34,2,71.257,-0.0019301,70.281,0.016803,69.2,0.010924,71.257,-0.0019301,70.281,0.016803,69.2,0.010924
1,0.34,3,71.856,0.014502,69.88,0.0089758,69.6,0.02782,71.856,0.014502,69.88,0.0089758,69.6,0.02782
1,0.34,4,73.253,0.18856,70.281,0.12747,69.2,0.028843,73.253,0.18856,70.281,0.12747,69.2,0.028843
1,0.34,5,73.852,0.21186,71.486,0.059384,69.6,0.049667,73.852,0.21186,71.486,0.059384,69.6,0.049667
1,0.35,2,71.257,-0.0019301,70.281,0.016803,69.2,0.010924,71.257,-0.0019301,70.281,0.016803,69.2,0.010924
1,0.35,3,71.856,0.014502,69.88,0.0089758,69.6,0.02782,71.856,0.014502,69.88,0.0089758,69.6,0.02782
1,0.35,4,73.253,0.18856,70.281,0.12747,69.2,0.028843,73.253,0.18856,70.281,0.12747,69.2,0.028843
1,0.35,5,73.852,0.21186,71.486,0.059384,69.6,0.049667,73.852,0.21186,71.486,0.059384,69.6,0.049667
1,0.36,2,71.257,-0.0019301,70.281,0.016803,69.2,0.010924,71.257,-0.0019301,70.281,0.016803,69.2,0.010924
1,0.36,3,71.856,0.014502,69.88,0.0089758,69.6,0.02782,71.856,0.014502,69.88,0.0089758,69.6,0.02782
1,0.36,4,73.253,0.18856,70.281,0.12747,69.2,0.028843,73.253,0.18856,70.281,0.12747,69.2,0.028843
1,0.36,5,73.852,0.21186,71.486,0.059384,69.6,0.049667,73.852,0.21186,71.486,0.059384,69.6,0.049667
1,0.37,2,71.257,-0.0019301,70.281,0.016803,69.2,0.010924,71.257,-0.0019301,70.281,0.016803,69.2,0.010924
1,0.37,3,71.856,0.014502,69.88,0.0089758,69.6,0.02782,71.856,0.014502,69.88,0.0089758,69.6,0.02782
1,0.37,4,73.253,0.18856,70.281,0.12747,69.2,0.028843,73.253,0.18856,70.281,0.12747,69.2,0.028843
1,0.37,5,73.852,0.21186,71.486,0.059384,69.6,0.049667,73.852,0.21186,71.486,0.059384,69.6,0.049667
1,0.38,2,71.257,-0.0019301,70.281,0.016803,69.2,0.010924,71.257,-0.0019301,70.281,0.016803,69.2,0.010924
1,0.38,3,71.856,0.014502,69.88,0.0089758,69.6,0.02782,71.856,0.014502,69.88,0.0089758,69.6,0.02782
1,0.38,4,73.253,0.18856,70.281,0.12747,69.2,0.028843,73.253,0.18856,70.281,0.12747,69.2,0.028843
1,0.38,5,73.852,0.21186,71.486,0.059384,69.6,0.049667,73.852,0.21186,71.486,0.059384,69.6,0.049667
1,0.39,2,71.257,-0.0019301,70.281,0.016803,69.2,0.010924,71.257,-0.0019301,70.281,0.016803,69.2,0.010924
1,0.39,3,71.856,0.014502,69.88,0.0089758,69.6,0.02782,71.856,0.014502,69.88,0.0089758,69.6,0.02782
1,0.39,4,73.253,0.18856,70.281,0.12747,69.2,0.028843,73.253,0.18856,70.281,0.12747,69.2,0.028843
1,0.39,5,73.852,0.21186,71.486,0.059384,69.6,0.049667,73.852,0.21186,71.486,0.059384,69.6,0.049667
1,0.4,2,71.257,-0.0019301,70.281,0.016803,69.2,0.010924,71.257,-0.0019301,70.281,0.016803,69.2,0.010924
1,0.4,3,71.856,0.014502,69.88,0.0089758,69.6,0.02782,71.856,0.014502,69.88,0.0089758,69.6,0.02782
1,0.4,4,73.253,0.18856,70.281,0.12747,69.2,0.028843,73.253,0.18856,70.281,0.12747,69.2,0.028843
1,0.4,5,73.852,0.21186,71.486,0.059384,69.6,0.049667,73.852,0.21186,71.486,0.059384,69.6,0.049667
1,0.41,2,71.257,-0.0019301,70.281,0.016803,69.2,0.010924,71.257,-0.0019301,70.281,0.016803,69.2,0.010924
1,0.41,3,71.856,0.014502,69.88,0.0089758,69.6,0.02782,71.856,0.014502,69.88,0.0089758,69.6,0.02782
1,0.41,4,73.253,0.18856,70.281,0.12747,69.2,0.028843,73.253,0.18856,70.281,0.12747,69.2,0.028843
1,0.41,5,73.852,0.21186,71.486,0.059384,69.6,0.049667,73.852,0.21186,71.486,0.059384,69.6,0.049667
1,0.42,2,71.257,-0.0019301,70.281,0.016803,69.2,0.010924,71.257,-0.0019301,70.281,0.016803,69.2,0.010924
1,0.42,3,71.856,0.014502,69.88,0.0089758,69.6,0.02782,71.856,0.014502,69.88,0.0089758,69.6,0.02782
1,0.42,4,73.253,0.18856,70.281,0.12747,69.2,0.028843,73.253,0.18856,70.281,0.12747,69.2,0.028843
1,0.42,5,73.852,0.21186,71.486,0.059384,69.6,0.049667,73.852,0.21186,71.486,0.059384,69.6,0.049667
1,0.43,2,71.257,-0.0019301,70.281,0.016803,69.2,0.010924,71.257,-0.0019301,70.281,0.016803,69.2,0.010924
1,0.43,3,71.856,0.014502,69.88,0.0089758,69.6,0.02782,71.856,0.014502,69.88,0.0089758,69.6,0.02782
1,0.43,4,73.253,0.18856,70.281,0.12747,69.2,0.028843,73.253,0.18856,70.281,0.12747,69.2,0.028843
1,0.43,5,73.852,0.21186,71.486,0.059384,69.6,0.049667,73.852,0.21186,71.486,0.059384,69.6,0.049667
1,0.44,2,71.257,-0.0019301,70.281,0.016803,69.2,0.010924,71.257,-0.0019301,70.281,0.016803,69.2,0.010924
1,0.44,3,71.856,0.014502,69.88,0.0089758,69.6,0.02782,71.856,0.014502,69.88,0.0089758,69.6,0.02782
1,0.44,4,73.253,0.18856,70.281,0.12747,69.2,0.028843,73.253,0.18856,70.281,0.12747,69.2,0.028843
1,0.44,5,73.852,0.21186,71.486,0.059384,69.6,0.049667,73.852,0.21186,71.486,0.059384,69.6,0.049667
1,0.45,2,71.257,-0.0019301,70.281,0.016803,69.2,0.010924,71.257,-0.0019301,70.281,0.016803,69.2,0.010924
1,0.45,3,71.856,0.014502,69.88,0.0089758,69.6,0.02782,71.856,0.014502,69.88,0.0089758,69.6,0.02782
1,0.45,4,73.253,0.18856,70.281,0.12747,69.2,0.028843,73.253,0.18856,70.281,0.12747,69.2,0.028843
1,0.45,5,73.852,0.21186,71.486,0.059384,69.6,0.049667,73.852,0.21186,71.486,0.059384,69.6,0.049667
1,0.46,2,71.257,-0.0019301,70.281,0.016803,69.2,0.010924,71.257,-0.0019301,70.281,0.016803,69.2,0.010924
1,0.46,3,71.856,0.014502,69.88,0.0089758,69.6,0.02782,71.856,0.014502,69.88,0.0089758,69.6,0.02782
1,0.46,4,73.253,0.18856,70.281,0.12747,69.2,0.028843,73.253,0.18856,70.281,0.12747,69.2,0.028843
1,0.46,5,73.852,0.21186,71.486,0.059384,69.6,0.049667,73.852,0.21186,71.486,0.059384,69.6,0.049667
1,0.47,2,71.257,-0.0019301,70.281,0.016803,69.2,0.010924,71.257,-0.0019301,70.281,0.016803,69.2,0.010924
1,0.47,3,71.856,0.014502,69.88,0.0089758,69.6,0.02782,71.856,0.014502,69.88,0.0089758,69.6,0.02782
1,0.47,4,73.253,0.18856,70.281,0.12747,69.2,0.028843,73.253,0.18856,70.281,0.12747,69.2,0.028843
1,0.47,5,73.852,0.21186,71.486,0.059384,69.6,0.049667,73.852,0.21186,71.486,0.059384,69.6,0.049667
1,0.48,2,71.257,-0.0019301,70.281,0.016803,69.2,0.010924,71.257,-0.0019301,70.281,0.016803,69.2,0.010924
1,0.48,3,71.856,0.014502,69.88,0.0089758,69.6,0.02782,71.856,0.014502,69.88,0.0089758,69.6,0.02782
1,0.48,4,73.253,0.18856,70.281,0.12747,69.2,0.028843,73.253,0.18856,70.281,0.12747,69.2,0.028843
1,0.48,5,73.852,0.21186,71.486,0.059384,69.6,0.049667,73.852,0.21186,71.486,0.059384,69.6,0.049667
1,0.49,2,71.257,-0.0019301,70.281,0.016803,69.2,0.010924,71.257,-0.0019301,70.281,0.016803,69.2,0.010924
1,0.49,3,71.856,0.014502,69.88,0.0089758,69.6,0.02782,71.856,0.014502,69.88,0.0089758,69.6,0.02782
1,0.49,4,73.253,0.18856,70.281,0.12747,69.2,0.028843,73.253,0.18856,70.281,0.12747,69.2,0.028843
1,0.49,5,73.852,0.21186,71.486,0.059384,69.6,0.049667,73.852,0.21186,71.486,0.059384,69.6,0.049667
1,0.5,2,71.257,-0.0019301,70.281,0.016803,69.2,0.010924,71.257,-0.0019301,70.281,0.016803,69.2,0.010924
1,0.5,3,71.856,0.014502,69.88,0.0089758,69.6,0.02782,71.856,0.014502,69.88,0.0089758,69.6,0.02782
1,0.5,4,73.253,0.18856,70.281,0.12747,69.2,0.028843,73.253,0.18856,70.281,0.12747,69.2,0.028843
1,0.5,5,73.852,0.21186,71.486,0.059384,69.6,0.049667,73.852,0.21186,71.486,0.059384,69.6,0.049667
1,0.51,2,71.257,-0.0019301,70.281,0.016803,69.2,0.010924,71.257,-0.0019301,70.281,0.016803,69.2,0.010924
1,0.51,3,71.856,0.014502,69.88,0.0089758,69.6,0.02782,71.856,0.014502,69.88,0.0089758,69.6,0.02782
1,0.51,4,73.253,0.18856,70.281,0.12747,69.2,0.028843,73.253,0.18856,70.281,0.12747,69.2,0.028843
1,0.51,5,73.852,0.21186,71.486,0.059384,69.6,0.049667,73.852,0.21186,71.486,0.059384,69.6,0.049667
1,0.52,2,71.257,-0.0019301,70.281,0.016803,69.2,0.010924,71.257,-0.0019301,70.281,0.016803,69.2,0.010924
1,0.52,3,71.856,0.014502,69.88,0.0089758,69.6,0.02782,71.856,0.014502,69.88,0.0089758,69.6,0.02782
1,0.52,4,73.253,0.18856,70.281,0.12747,69.2,0.028843,73.253,0.18856,70.281,0.12747,69.2,0.028843
1,0.52,5,73.852,0.21186,71.486,0.059384,69.6,0.049667,73.852,0.21186,71.486,0.059384,69.6,0.049667
1,0.53,2,71.257,-0.0019301,70.281,0.016803,69.2,0.010924,71.257,-0.0019301,70.281,0.016803,69.2,0.010924
1,0.53,3,71.856,0.014502,69.88,0.0089758,69.6,0.02782,71.856,0.014502,69.88,0.0089758,69.6,0.02782
1,0.53,4,73.253,0.18856,70.281,0.12747,69.2,0.028843,73.253,0.18856,70.281,0.12747,69.2,0.028843
1,0.53,5,73.852,0.21186,71.486,0.059384,69.6,0.049667,73.852,0.21186,71.486,0.059384,69.6,0.049667
1,0.54,2,71.257,-0.0019301,70.281,0.016803,69.2,0.010924,71.257,-0.0019301,70.281,0.016803,69.2,0.010924
1,0.54,3,71.856,0.014502,69.88,0.0089758,69.6,0.02782,71.856,0.014502,69.88,0.0089758,69.6,0.02782
1,0.54,4,73.253,0.18856,70.281,0.12747,69.2,0.028843,73.253,0.18856,70.281,0.12747,69.2,0.028843
1,0.54,5,73.852,0.21186,71.486,0.059384,69.6,0.049667,73.852,0.21186,71.486,0.059384,69.6,0.049667
1,0.55,2,71.257,-0.0019301,70.281,0.016803,69.2,0.010924,71.257,-0.0019301,70.281,0.016803,69.2,0.010924
1,0.55,3,71.856,0.014502,69.88,0.0089758,69.6,0.02782,71.856,0.014502,69.88,0.0089758,69.6,0.02782
1,0.55,4,73.253,0.18856,70.281,0.12747,69.2,0.028843,73.253,0.18856,70.281,0.12747,69.2,0.028843
