1,0.52,5,81.752,0.12289,56.73,-0.020959,80.928,0.11428,81.752,0.12289,56.73,-0.020959,80.928,0.11428
1,0.53,2,80.207,0.10371,79.87,0.097843,79.536,0.085806,80.207,0.10371,79.87,0.097843,79.536,0.085806
1,0.53,3,80.744,0.12243,79.963,0.12524,79.987,0.11365,80.744,0.12243,79.963,0.12524,79.987,0.11365
1,0.53,4,81.135,0.089201,80.414,0.088451,80.491,0.080627,81.135,0.089201,80.414,0.088451,80.491,0.080627
1,0.53,5,81.752,0.12289,56.73,-0.020959,80.928,0.11428,81.752,0.12289,56.73,-0.020959,80.928,0.11428
1,0.54,2,80.207,0.10371,79.87,0.097843,79.536,0.085806,80.207,0.10371,79.87,0.097843,79.536,0.085806
1,0.54,3,80.744,0.12243,79.963,0.12524,79.987,0.11365,80.744,0.12243,79.963,0.12524,79.987,0.11365
1,0.54,4,81.135,0.089201,80.414,0.088451,80.491,0.080627,81.135,0.089201,80.414,0.088451,80.491,0.080627
1,0.54,5,81.752,0.12289,56.73,-0.020959,80.928,0.11428,81.752,0.12289,56.73,-0.020959,80.928,0.11428
1,0.55,2,80.207,0.10371,79.87,0.097843,79.536,0.085806,80.207,0.10371,79.87,0.097843,79.536,0.085806
1,0.55,3,80.744,0.12243,79.963,0.12524,79.987,0.11365,80.744,0.12243,79.963,0.12524,79.987,0.11365
1,0.55,4,81.135,0.089201,80.414,0.088451,80.491,0.080627,81.135,0.089201,80.414,0.088451,80.491,0.080627
1,0.55,5,81.752,0.12289,56.73,-0.020959,80.928,0.11428,81.752,0.12289,56.73,-0.020959,80.928,0.11428
2,0.01,2,79.736,0.092398,79.857,0.096127,80.332,0.096438,76.122,0.0060265,76.077,0.0029146,76.3,0.0078306
2,0.01,3,80.107,0.11822,80.639,0.11571,80.942,0.12525,76.255,0,76.303,-0.001449,76.525,0.0079739
2,0.01,4,81.347,0.1205,81.408,0.11867,81.751,0.13187,76.772,0.0039566,76.74,0.0018053,76.989,0.01401
