1,0.2,5,82,0.056457,78.809,0.06959,80.556,0.050473,82,0.056457,78.809,0.06959,80.556,0.050473
1,0.21,2,79.333,0.04174,77.722,0.044755,79.222,0.05869,79.333,0.04174,77.722,0.044755,79.222,0.05869
1,0.21,3,79.556,0.039888,77.404,0.045067,79.111,0.06519,79.556,0.039888,77.404,0.045067,79.111,0.06519
1,0.21,4,79.944,0.10083,77.788,0.11341,77.333,0.092537,79.944,0.10083,77.788,0.11341,77.333,0.092537
1,0.21,5,82,0.056457,78.809,0.06959,80.556,0.050473,82,0.056457,78.809,0.06959,80.556,0.050473
1,0.22,2,79.333,0.04174,77.722,0.044755,79.222,0.05869,79.333,0.04174,77.722,0.044755,79.222,0.05869
1,0.22,3,79.556,0.039888,77.404,0.045067,79.111,0.06519,79.556,0.039888,77.404,0.045067,79.111,0.06519
1,0.22,4,79.944,0.10083,77.788,0.11341,77.333,0.092537,79.944,0.10083,77.788,0.11341,77.333,0.092537
1,0.22,5,82,0.056457,78.809,0.06959,80.556,0.050473,82,0.056457,78.809,0.06959,80.556,0.050473
1,0.23,2,79.333,0.04174,77.722,0.044755,79.222,0.05869,79.333,0.04174,77.722,0.044755,79.222,0.05869
1,0.23,3,79.556,0.039888,77.404,0.045067,79.111,0.06519,79.556,0.039888,77.404,0.045067,79.111,0.06519
1,0.23,4,79.944,0.10083,77.788,0.11341,77.333,0.092537,79.944,0.10083,77.788,0.11341,77.333,0.092537
1,0.23,5,82,0.056457,78.809,0.06959,80.556,0.050473,82,0.056457,78.809,0.06959,80.556,0.050473
1,0.24,2,79.333,0.04174,77.722,0.044755,79.222,0.05869,79.333,0.04174,77.722,0.044755,79.222,0.05869
1,0.24,3,79.556,0.039888,77.404,0.045067,79.111,0.06519,79.556,0.039888,77.404,0.045067,79.111,0.06519
1,0.24,4,79.944,0.10083,77.788,0.11341,77.333,0.092537,79.944,0.10083,77.788,0.11341,77.333,0.092537
1,0.24,5,82,0.056457,78.809,0.06959,80.556,0.050473,82,0.056457,78.809,0.06959,80.556,0.050473
1,0.25,2,79.333,0.04174,77.722,0.044755,79.222,0.05869,79.333,0.04174,77.722,0.044755,79.222,0.05869
1,0.25,3,79.556,0.039888,77.404,0.045067,79.111,0.06519,79.556,0.039888,77.404,0.045067,79.111,0.06519
1,0.25,4,79.944,0.10083,77.788,0.11341,77.333,0.092537,79.944,0.10083,77.788,0.11341,77.333,0.092537
1,0.25,5,82,0.056457,78.809,0.06959,80.556,0.050473,82,0.056457,78.809,0.06959,80.556,0.050473
1,0.26,2,79.333,0.04174,77.722,0.044755,79.222,0.05869,79.333,0.04174,77.722,0.044755,79.222,0.05869
1,0.26,3,79.556,0.039888,77.404,0.045067,79.111,0.06519,79.556,0.039888,77.404,0.045067,79.111,0.06519
1,0.26,4,79.944,0.10083,77.788,0.11341,77.333,0.092537,79.944,0.10083,77.788,0.11341,77.333,0.092537
1,0.26,5,82,0.056457,78.809,0.06959,80.556,0.050473,82,0.056457,78.809,0.06959,80.556,0.050473
1,0.27,2,79.333,0.04174,77.722,0.044755,79.222,0.05869,79.333,0.04174,77.722,0.044755,79.222,0.05869
1,0.27,3,79.556,0.039888,77.404,0.045067,79.111,0.06519,79.556,0.039888,77.404,0.045067,79.111,0.06519
1,0.27,4,79.944,0.10083,77.788,0.11341,77.333,0.092537,79.944,0.10083,77.788,0.11341,77.333,0.092537
1,0.27,5,82,0.056457,78.809,0.06959,80.556,0.050473,82,0.056457,78.809,0.06959,80.556,0.050473
1,0.28,2,79.333,0.04174,77.722,0.044755,79.222,0.05869,79.333,0.04174,77.722,0.044755,79.222,0.05869
1,0.28,3,79.556,0.039888,77.404,0.045067,79.111,0.06519,79.556,0.039888,77.404,0.045067,79.111,0.06519
1,0.28,4,79.944,0.10083,77.788,0.11341,77.333,0.092537,79.944,0.10083,77.788,0.11341,77.333,0.092537
1,0.28,5,82,0.056457,78.809,0.06959,80.556,0.050473,82,0.056457,78.809,0.06959,80.556,0.050473
1,0.29,2,79.333,0.04174,77.722,0.044755,79.222,0.05869,79.333,0.04174,77.722,0.044755,79.222,0.05869
1,0.29,3,79.556,0.039888,77.404,0.045067,79.111,0.06519,79.556,0.039888,77.404,0.045067,79.111,0.06519
1,0.29,4,79.944,0.10083,77.788,0.11341,77.333,0.092537,79.944,0.10083,77.788,0.11341,77.333,0.092537
1,0.29,5,82,0.056457,78.809,0.06959,80.556,0.050473,82,0.056457,78.809,0.06959,80.556,0.050473
1,0.3,2,79.333,0.04174,77.722,0.044755,79.222,0.05869,79.333,0.04174,77.722,0.044755,79.222,0.05869
1,0.3,3,79.556,0.039888,77.404,0.045067,79.111,0.06519,79.556,0.039888,77.404,0.045067,79.111,0.06519
1,0.3,4,79.944,0.10083,77.788,0.11341,77.333,0.092537,79.944,0.10083,77.788,0.11341,77.333,0.092537
1,0.3,5,82,0.056457,78.809,0.06959,80.556,0.050473,82,0.056457,78.809,0.06959,80.556,0.050473
1,0.31,2,79.333,0.04174,77.722,0.044755,79.222,0.05869,79.333,0.04174,77.722,0.044755,79.222,0.05869
1,0.31,3,79.556,0.039888,77.404,0.045067,79.111,0.06519,79.556,0.039888,77.404,0.045067,79.111,0.06519
1,0.31,4,79.944,0.10083,77.788,0.11341,77.333,0.092537,79.944,0.10083,77.788,0.11341,77.333,0.092537
1,0.31,5,82,0.056457,78.809,0.06959,80.556,0.050473,82,0.056457,78.809,0.06959,80.556,0.050473
1,0.32,2,79.333,0.04174,77.722,0.044755,79.222,0.05869,79.333,0.04174,77.722,0.044755,79.222,0.05869
1,0.32,3,79.556,0.039888,77.404,0.045067,79.111,0.06519,79.556,0.039888,77.404,0.045067,79.111,0.06519
1,0.32,4,79.944,0.10083,77.788,0.11341,77.333,0.092537,79.944,0.10083,77.788,0.11341,77.333,0.092537
1,0.32,5,82,0.056457,78.809,0.06959,80.556,0.050473,82,0.056457,78.809,0.06959,80.556,0.050473
1,0.33,2,79.333,0.04174,77.722,0.044755,79.222,0.05869,79.333,0.04174,77.722,0.044755,79.222,0.05869
1,0.33,3,79.556,0.039888,77.404,0.045067,79.111,0.06519,79.556,0.039888,77.404,0.045067,79.111,0.06519
1,0.33,4,79.944,0.10083,77.788,0.11341,77.333,0.092537,79.944,0.10083,77.788,0.11341,77.333,0.092537
1,0.33,5,82,0.056457,78.809,0.06959,80.556,0.050473,82,0.056457,78.809,0.06959,80.556,0.050473
1,0.34,2,79.333,0.04174,77.722,0.044755,79.222,0.05869,79.333,0.04174,77.722,0.044755,79.222,0.05869
1,0.34,3,79.556,0.039888,77.404,0.045067,79.111,0.06519,79.556,0.039888,77.404,0.045067,79.111,0.06519
1,0.34,4,79.944,0.10083,77.788,0.11341,77.333,0.092537,79.944,0.10083,77.788,0.11341,77.333,0.092537
1,0.34,5,82,0.056457,78.809,0.06959,80.556,0.050473,82,0.056457,78.809,0.06959,80.556,0.050473
1,0.35,2,79.333,0.04174,77.722,0.044755,79.222,0.05869,79.333,0.04174,77.722,0.044755,79.222,0.05869
1,0.35,3,79.556,0.039888,77.404,0.045067,79.111,0.06519,79.556,0.039888,77.404,0.045067,79.111,0.06519
1,0.35,4,79.944,0.10083,77.788,0.11341,77.333,0.092537,79.944,0.10083,77.788,0.11341,77.333,0.092537
1,0.35,5,82,0.056457,78.809,0.06959,80.556,0.050473,82,0.056457,78.809,0.06959,80.556,0.050473
1,0.36,2,79.333,0.04174,77.722,0.044755,79.222,0.05869,79.333,0.04174,77.722,0.044755,79.222,0.05869
1,0.36,3,79.556,0.039888,77.404,0.045067,79.111,0.06519,79.556,0.039888,77.404,0.045067,79.111,0.06519
1,0.36,4,79.944,0.10083,77.788,0.11341,77.333,0.092537,79.944,0.10083,77.788,0.11341,77.333,0.092537
1,0.36,5,82,0.056457,78.809,0.06959,80.556,0.050473,82,0.056457,78.809,0.06959,80.556,0.050473
1,0.37,2,79.333,0.04174,77.722,0.044755,79.222,0.05869,79.333,0.04174,77.722,0.044755,79.222,0.05869
1,0.37,3,79.556,0.039888,77.404,0.045067,79.111,0.06519,79.556,0.039888,77.404,0.045067,79.111,0.06519
1,0.37,4,79.944,0.10083,77.788,0.11341,77.333,0.092537,79.944,0.10083,77.788,0.11341,77.333,0.092537
1,0.37,5,82,0.056457,78.809,0.06959,80.556,0.050473,82,0.056457,78.809,0.06959,80.556,0.050473
1,0.38,2,79.333,0.04174,77.722,0.044755,79.222,0.05869,79.333,0.04174,77.722,0.044755,79.222,0.05869
1,0.38,3,79.556,0.039888,77.404,0.045067,79.111,0.06519,79.556,0.039888,77.404,0.045067,79.111,0.06519
1,0.38,4,79.944,0.10083,77.788,0.11341,77.333,0.092537,79.944,0.10083,77.788,0.11341,77.333,0.092537
1,0.38,5,82,0.056457,78.809,0.06959,80.556,0.050473,82,0.056457,78.809,0.06959,80.556,0.050473
1,0.39,2,79.333,0.04174,77.722,0.044755,79.222,0.05869,79.333,0.04174,77.722,0.044755,79.222,0.05869
1,0.39,3,79.556,0.039888,77.404,0.045067,79.111,0.06519,79.556,0.039888,77.404,0.045067,79.111,0.06519
1,0.39,4,79.944,0.10083,77.788,0.11341,77.333,0.092537,79.944,0.10083,77.788,0.11341,77.333,0.092537
1,0.39,5,82,0.056457,78.809,0.06959,80.556,0.050473,82,0.056457,78.809,0.06959,80.556,0.050473
1,0.4,2,79.333,0.04174,77.722,0.044755,79.222,0.05869,79.333,0.04174,77.722,0.044755,79.222,0.05869
1,0.4,3,79.556,0.039888,77.404,0.045067,79.111,0.06519,79.556,0.039888,77.404,0.045067,79.111,0.06519
1,0.4,4,79.944,0.10083,77.788,0.11341,77.333,0.092537,79.944,0.10083,77.788,0.11341,77.333,0.092537
1,0.4,5,82,0.056457,78.809,0.06959,80.556,0.050473,82,0.056457,78.809,0.06959,80.556,0.050473
1,0.41,2,79.333,0.04174,77.722,0.044755,79.222,0.05869,79.333,0.04174,77.722,0.044755,79.222,0.05869
1,0.41,3,79.556,0.039888,77.404,0.045067,79.111,0.06519,79.556,0.039888,77.404,0.045067,79.111,0.06519
1,0.41,4,79.944,0.10083,77.788,0.11341,77.333,0.092537,79.944,0.10083,77.788,0.11341,77.333,0.092537
1,0.41,5,82,0.056457,78.809,0.06959,80.556,0.050473,82,0.056457,78.809,0.06959,80.556,0.050473
1,0.42,2,79.333,0.04174,77.722,0.044755,79.222,0.05869,79.333,0.04174,77.722,0.044755,79.222,0.05869
1,0.42,3,79.556,0.039888,77.404,0.045067,79.111,0.06519,79.556,0.039888,77.404,0.045067,79.111,0.06519
1,0.42,4,79.944,0.10083,77.788,0.11341,77.333,0.092537,79.944,0.10083,77.788,0.11341,77.333,0.092537
1,0.42,5,82,0.056457,78.809,0.06959,80.556,0.050473,82,0.056457,78.809,0.06959,80.556,0.050473
1,0.43,2,79.333,0.04174,77.722,0.044755,79.222,0.05869,79.333,0.04174,77.722,0.044755,79.222,0.05869
1,0.43,3,79.556,0.039888,77.404,0.045067,79.111,0.06519,79.556,0.039888,77.404,0.045067,79.111,0.06519
1,0.43,4,79.944,0.10083,77.788,0.11341,77.333,0.092537,79.944,0.10083,77.788,0.11341,77.333,0.092537
1,0.43,5,82,0.056457,78.809,0.06959,80.556,0.050473,82,0.056457,78.809,0.06959,80.556,0.050473
1,0.44,2,79.333,0.04174,77.722,0.044755,79.222,0.05869,79.333,0.04174,77.722,0.044755,79.222,0.05869
1,0.44,3,79.556,0.039888,77.404,0.045067,79.111,0.06519,79.556,0.039888,77.404,0.045067,79.111,0.06519
1,0.44,4,79.944,0.10083,77.788,0.11341,77.333,0.092537,79.944,0.10083,77.788,0.11341,77.333,0.092537
1,0.44,5,82,0.056457,78.809,0.06959,80.556,0.050473,82,0.056457,78.809,0.06959,80.556,0.050473
1,0.45,2,79.333,0.04174,77.722,0.044755,79.222,0.05869,79.333,0.04174,77.722,0.044755,79.222,0.05869
1,0.45,3,79.556,0.039888,77.404,0.045067,79.111,0.06519,79.556,0.039888,77.404,0.045067,79.111,0.06519
1,0.45,4,79.944,0.10083,77.788,0.11341,77.333,0.092537,79.944,0.10083,77.788,0.11341,77.333,0.092537
1,0.45,5,82,0.056457,78.809,0.06959,80.556,0.050473,82,0.056457,78.809,0.06959,80.556,0.050473
1,0.46,2,79.333,0.04174,77.722,0.044755,79.222,0.05869,79.333,0.04174,77.722,0.044755,79.222,0.05869
1,0.46,3,79.556,0.039888,77.404,0.045067,79.111,0.06519,79.556,0.039888,77.404,0.045067,79.111,0.06519
1,0.46,4,79.944,0.10083,77.788,0.11341,77.333,0.092537,79.944,0.10083,77.788,0.11341,77.333,0.092537
1,0.46,5,82,0.056457,78.809,0.06959,80.556,0.050473,82,0.056457,78.809,0.06959,80.556,0.050473
1,0.47,2,79.333,0.04174,77.722,0.044755,79.222,0.05869,79.333,0.04174,77.722,0.044755,79.222,0.05869
1,0.47,3,79.556,0.039888,77.404,0.045067,79.111,0.06519,79.556,0.039888,77.404,0.045067,79.111,0.06519
1,0.47,4,79.944,0.10083,77.788,0.11341,77.333,0.092537,79.944,0.10083,77.788,0.11341,77.333,0.092537
1,0.47,5,82,0.056457,78.809,0.06959,80.556,0.050473,82,0.056457,78.809,0.06959,80.556,0.050473
1,0.48,2,79.333,0.04174,77.722,0.044755,79.222,0.05869,79.333,0.04174,77.722,0.044755,79.222,0.05869
1,0.48,3,79.556,0.039888,77.404,0.045067,79.111,0.06519,79.556,0.039888,77.404,0.045067,79.111,0.06519
1,0.48,4,79.944,0.10083,77.788,0.11341,77.333,0.092537,79.944,0.10083,77.788,0.11341,77.333,0.092537
1,0.48,5,82,0.056457,78.809,0.06959,80.556,0.050473,82,0.056457,78.809,0.06959,80.556,0.050473
1,0.49,2,79.333,0.04174,77.722,0.044755,79.222,0.05869,79.333,0.04174,77.722,0.044755,79.222,0.05869
1,0.49,3,79.556,0.039888,77.404,0.045067,79.111,0.06519,79.556,0.039888,77.404,0.045067,79.111,0.06519
1,0.49,4,79.944,0.10083,77.788,0.11341,77.333,0.092537,79.944,0.10083,77.788,0.11341,77.333,0.092537
1,0.49,5,82,0.056457,78.809,0.06959,80.556,0.050473,82,0.056457,78.809,0.06959,80.556,0.050473
1,0.5,2,79.333,0.04174,77.722,0.044755,79.222,0.05869,79.333,0.04174,77.722,0.044755,79.222,0.05869
1,0.5,3,79.556,0.039888,77.404,0.045067,79.111,0.06519,79.556,0.039888,77.404,0.045067,79.111,0.06519
1,0.5,4,79.944,0.10083,77.788,0.11341,77.333,0.092537,79.944,0.10083,77.788,0.11341,77.333,0.092537
1,0.5,5,82,0.056457,78.809,0.06959,80.556,0.050473,82,0.056457,78.809,0.06959,80.556,0.050473
1,0.51,2,79.333,0.04174,77.722,0.044755,79.222,0.05869,79.333,0.04174,77.722,0.044755,79.222,0.05869
1,0.51,3,79.556,0.039888,77.404,0.045067,79.111,0.06519,79.556,0.039888,77.404,0.045067,79.111,0.06519
1,0.51,4,79.944,0.10083,77.788,0.11341,77.333,0.092537,79.944,0.10083,77.788,0.11341,77.333,0.092537
1,0.51,5,82,0.056457,78.809,0.06959,80.556,0.050473,82,0.056457,78.809,0.06959,80.556,0.050473
1,0.52,2,79.333,0.04174,77.722,0.044755,79.222,0.05869,79.333,0.04174,77.722,0.044755,79.222,0.05869
1,0.52,3,79.556,0.039888,77.404,0.045067,79.111,0.06519,79.556,0.039888,77.404,0.045067,79.111,0.06519
1,0.52,4,79.944,0.10083,77.788,0.11341,77.333,0.092537,79.944,0.10083,77.788,0.11341,77.333,0.092537
1,0.52,5,82,0.056457,78.809,0.06959,80.556,0.050473,82,0.056457,78.809,0.06959,80.556,0.050473
1,0.53,2,79.333,0.04174,77.722,0.044755,79.222,0.05869,79.333,0.04174,77.722,0.044755,79.222,0.05869
1,0.53,3,79.556,0.039888,77.404,0.045067,79.111,0.06519,79.556,0.039888,77.404,0.045067,79.111,0.06519
1,0.53,4,79.944,0.10083,77.788,0.11341,77.333,0.092537,79.944,0.10083,77.788,0.11341,77.333,0.092537
1,0.53,5,82,0.056457,78.809,0.06959,80.556,0.050473,82,0.056457,78.809,0.06959,80.556,0.050473
1,0.54,2,79.333,0.04174,77.722,0.044755,79.222,0.05869,79.333,0.04174,77.722,0.044755,79.222,0.05869
1,0.54,3,79.556,0.039888,77.404,0.045067,79.111,0.06519,79.556,0.039888,77.404,0.045067,79.111,0.06519
1,0.54,4,79.944,0.10083,77.788,0.11341,77.333,0.092537,79.944,0.10083,77.788,0.11341,77.333,0.092537
1,0.54,5,82,0.056457,78.809,0.06959,80.556,0.050473,82,0.056457,78.809,0.06959,80.556,0.050473
1,0.55,2,79.333,0.04174,77.722,0.044755,79.222,0.05869,79.333,0.04174,77.722,0.044755,79.222,0.05869
1,0.55,3,79.556,0.039888,77.404,0.045067,79.111,0.06519,79.556,0.039888,77.404,0.045067,79.111,0.06519
1,0.55,4,79.944,0.10083,77.788,0.11341,77.333,0.092537,79.944,0.10083,77.788,0.11341,77.333,0.092537
1,0.55,5,82,0.056457,78.809,0.06959,80.556,0.050473,82,0.056457,78.809,0.06959,80.556,0.050473
2,0.01,2,81.389,0.10407,80.692,0.10425,79.778,0.12188,74.833,0,74.831,-0.01264,74.889,-0.013531
2,0.01,3,82.056,0.10248,80.387,0.10298,79.556,0.12703,75,0,74.499,-0.016335,74.778,-0.011937
2,0.01,4,83.111,0.11644,80.971,0.12,80,0.13523,75.167,0,74.698,-0.018312,74.556,-0.0087485
2,0.01,5,84.667,0.1314,80.241,0.12678,76.889,0.11816,75.444,0,74.804,-0.014633,72.778,-0.025493
2,0.02,2,81.389,0.10407,80.692,0.10425,79.778,0.12188,74.833,0,74.831,-0.01264,74.889,-0.013531
2,0.02,3,82.056,0.10248,80.387,0.10298,79.556,0.12703,75,0,74.499,-0.016335,74.778,-0.011937
2,0.02,4,83.111,0.11644,80.971,0.12,80,0.13523,75.167,0,74.698,-0.018312,74.556,-0.0087485
2,0.02,5,84.667,0.1314,80.241,0.12678,76.889,0.11816,75.444,0,74.804,-0.014633,72.778,-0.025493
2,0.03,2,81.389,0.10407,80.692,0.10425,79.778,0.12188,74.833,0,74.831,-0.01264,74.889,-0.013531
