1,0.1,2,76.048,-0.039906,75.1,0.059657,72,0.11128,76.048,-0.039906,75.1,0.059657,72,0.11128
1,0.1,3,76.846,-0.065675,71.486,-0.028135,70.4,0.081579,76.846,-0.065675,71.486,-0.028135,70.4,0.081579
1,0.1,4,80.04,-0.034967,69.88,-0.0014798,45.2,-0.1668,80.04,-0.034967,69.88,-0.0014798,45.2,-0.1668
1,0.1,5,81.238,-0.0042598,69.478,0.0034462,46,-0.1668,81.238,-0.0042598,69.478,0.0034462,46,-0.1668
1,0.11,2,76.048,-0.039906,75.1,0.059657,72,0.11128,76.048,-0.039906,75.1,0.059657,72,0.11128
1,0.11,3,76.846,-0.065675,71.486,-0.028135,70.4,0.081579,76.846,-0.065675,71.486,-0.028135,70.4,0.081579
1,0.11,4,80.04,-0.034967,69.88,-0.0014798,45.2,-0.1668,80.04,-0.034967,69.88,-0.0014798,45.2,-0.1668
1,0.11,5,81.238,-0.0042598,69.478,0.0034462,46,-0.1668,81.238,-0.0042598,69.478,0.0034462,46,-0.1668
1,0.12,2,76.048,-0.039906,75.1,0.059657,72,0.11128,76.048,-0.039906,75.1,0.059657,72,0.11128
1,0.12,3,76.846,-0.065675,71.486,-0.028135,70.4,0.081579,76.846,-0.065675,71.486,-0.028135,70.4,0.081579
1,0.12,4,80.04,-0.034967,69.88,-0.0014798,45.2,-0.1668,80.04,-0.034967,69.88,-0.0014798,45.2,-0.1668
1,0.12,5,81.238,-0.0042598,69.478,0.0034462,46,-0.1668,81.238,-0.0042598,69.478,0.0034462,46,-0.1668
1,0.13,2,76.048,-0.039906,75.1,0.059657,72,0.11128,76.048,-0.039906,75.1,0.059657,72,0.11128
1,0.13,3,76.846,-0.065675,71.486,-0.028135,70.4,0.081579,76.846,-0.065675,71.486,-0.028135,70.4,0.081579
1,0.13,4,80.04,-0.034967,69.88,-0.0014798,45.2,-0.1668,80.04,-0.034967,69.88,-0.0014798,45.2,-0.1668
1,0.13,5,81.238,-0.0042598,69.478,0.0034462,46,-0.1668,81.238,-0.0042598,69.478,0.0034462,46,-0.1668
1,0.14,2,76.048,-0.039906,75.1,0.059657,72,0.11128,76.048,-0.039906,75.1,0.059657,72,0.11128
1,0.14,3,76.846,-0.065675,71.486,-0.028135,70.4,0.081579,76.846,-0.065675,71.486,-0.028135,70.4,0.081579
1,0.14,4,80.04,-0.034967,69.88,-0.0014798,45.2,-0.1668,80.04,-0.034967,69.88,-0.0014798,45.2,-0.1668
1,0.14,5,81.238,-0.0042598,69.478,0.0034462,46,-0.1668,81.238,-0.0042598,69.478,0.0034462,46,-0.1668
1,0.15,2,76.048,-0.039906,75.1,0.059657,72,0.11128,76.048,-0.039906,75.1,0.059657,72,0.11128
1,0.15,3,76.846,-0.065675,71.486,-0.028135,70.4,0.081579,76.846,-0.065675,71.486,-0.028135,70.4,0.081579
1,0.15,4,80.04,-0.034967,69.88,-0.0014798,45.2,-0.1668,80.04,-0.034967,69.88,-0.0014798,45.2,-0.1668
1,0.15,5,81.238,-0.0042598,69.478,0.0034462,46,-0.1668,81.238,-0.0042598,69.478,0.0034462,46,-0.1668
1,0.16,2,76.048,-0.039906,75.1,0.059657,72,0.11128,76.048,-0.039906,75.1,0.059657,72,0.11128
1,0.16,3,76.846,-0.065675,71.486,-0.028135,70.4,0.081579,76.846,-0.065675,71.486,-0.028135,70.4,0.081579
1,0.16,4,80.04,-0.034967,69.88,-0.0014798,45.2,-0.1668,80.04,-0.034967,69.88,-0.0014798,45.2,-0.1668
1,0.16,5,81.238,-0.0042598,69.478,0.0034462,46,-0.1668,81.238,-0.0042598,69.478,0.0034462,46,-0.1668
1,0.17,2,76.048,-0.039906,75.1,0.059657,72,0.11128,76.048,-0.039906,75.1,0.059657,72,0.11128
1,0.17,3,76.846,-0.065675,71.486,-0.028135,70.4,0.081579,76.846,-0.065675,71.486,-0.028135,70.4,0.081579
1,0.17,4,80.04,-0.034967,69.88,-0.0014798,45.2,-0.1668,80.04,-0.034967,69.88,-0.0014798,45.2,-0.1668
1,0.17,5,81.238,-0.0042598,69.478,0.0034462,46,-0.1668,81.238,-0.0042598,69.478,0.0034462,46,-0.1668
1,0.18,2,76.048,-0.039906,75.1,0.059657,72,0.11128,76.048,-0.039906,75.1,0.059657,72,0.11128
1,0.18,3,76.846,-0.065675,71.486,-0.028135,70.4,0.081579,76.846,-0.065675,71.486,-0.028135,70.4,0.081579
1,0.18,4,80.04,-0.034967,69.88,-0.0014798,45.2,-0.1668,80.04,-0.034967,69.88,-0.0014798,45.2,-0.1668
1,0.18,5,81.238,-0.0042598,69.478,0.0034462,46,-0.1668,81.238,-0.0042598,69.478,0.0034462,46,-0.1668
1,0.19,2,76.048,-0.039906,75.1,0.059657,72,0.11128,76.048,-0.039906,75.1,0.059657,72,0.11128
1,0.19,3,76.846,-0.065675,71.486,-0.028135,70.4,0.081579,76.846,-0.065675,71.486,-0.028135,70.4,0.081579
1,0.19,4,80.04,-0.034967,69.88,-0.0014798,45.2,-0.1668,80.04,-0.034967,69.88,-0.0014798,45.2,-0.1668
1,0.19,5,81.238,-0.0042598,69.478,0.0034462,46,-0.1668,81.238,-0.0042598,69.478,0.0034462,46,-0.1668
1,0.2,2,76.048,-0.039906,75.1,0.059657,72,0.11128,76.048,-0.039906,75.1,0.059657,72,0.11128
1,0.2,3,76.846,-0.065675,71.486,-0.028135,70.4,0.081579,76.846,-0.065675,71.486,-0.028135,70.4,0.081579
1,0.2,4,80.04,-0.034967,69.88,-0.0014798,45.2,-0.1668,80.04,-0.034967,69.88,-0.0014798,45.2,-0.1668
1,0.2,5,81.238,-0.0042598,69.478,0.0034462,46,-0.1668,81.238,-0.0042598,69.478,0.0034462,46,-0.1668
1,0.21,2,76.048,-0.039906,75.1,0.059657,72,0.11128,76.048,-0.039906,75.1,0.059657,72,0.11128
1,0.21,3,76.846,-0.065675,71.486,-0.028135,70.4,0.081579,76.846,-0.065675,71.486,-0.028135,70.4,0.081579
1,0.21,4,80.04,-0.034967,69.88,-0.0014798,45.2,-0.1668,80.04,-0.034967,69.88,-0.0014798,45.2,-0.1668
1,0.21,5,81.238,-0.0042598,69.478,0.0034462,46,-0.1668,81.238,-0.0042598,69.478,0.0034462,46,-0.1668
1,0.22,2,76.048,-0.039906,75.1,0.059657,72,0.11128,76.048,-0.039906,75.1,0.059657,72,0.11128
1,0.22,3,76.846,-0.065675,71.486,-0.028135,70.4,0.081579,76.846,-0.065675,71.486,-0.028135,70.4,0.081579
1,0.22,4,80.04,-0.034967,69.88,-0.0014798,45.2,-0.1668,80.04,-0.034967,69.88,-0.0014798,45.2,-0.1668
1,0.22,5,81.238,-0.0042598,69.478,0.0034462,46,-0.1668,81.238,-0.0042598,69.478,0.0034462,46,-0.1668
1,0.23,2,76.048,-0.039906,75.1,0.059657,72,0.11128,76.048,-0.039906,75.1,0.059657,72,0.11128
1,0.23,3,76.846,-0.065675,71.486,-0.028135,70.4,0.081579,76.846,-0.065675,71.486,-0.028135,70.4,0.081579
1,0.23,4,80.04,-0.034967,69.88,-0.0014798,45.2,-0.1668,80.04,-0.034967,69.88,-0.0014798,45.2,-0.1668
1,0.23,5,81.238,-0.0042598,69.478,0.0034462,46,-0.1668,81.238,-0.0042598,69.478,0.0034462,46,-0.1668
1,0.24,2,76.048,-0.039906,75.1,0.059657,72,0.11128,76.048,-0.039906,75.1,0.059657,72,0.11128
1,0.24,3,76.846,-0.065675,71.486,-0.028135,70.4,0.081579,76.846,-0.065675,71.486,-0.028135,70.4,0.081579
1,0.24,4,80.04,-0.034967,69.88,-0.0014798,45.2,-0.1668,80.04,-0.034967,69.88,-0.0014798,45.2,-0.1668
1,0.24,5,81.238,-0.0042598,69.478,0.0034462,46,-0.1668,81.238,-0.0042598,69.478,0.0034462,46,-0.1668
1,0.25,2,76.048,-0.039906,75.1,0.059657,72,0.11128,76.048,-0.039906,75.1,0.059657,72,0.11128
1,0.25,3,76.846,-0.065675,71.486,-0.028135,70.4,0.081579,76.846,-0.065675,71.486,-0.028135,70.4,0.081579
1,0.25,4,80.04,-0.034967,69.88,-0.0014798,45.2,-0.1668,80.04,-0.034967,69.88,-0.0014798,45.2,-0.1668
1,0.25,5,81.238,-0.0042598,69.478,0.0034462,46,-0.1668,81.238,-0.0042598,69.478,0.0034462,46,-0.1668
1,0.26,2,76.048,-0.039906,75.1,0.059657,72,0.11128,76.048,-0.039906,75.1,0.059657,72,0.11128
1,0.26,3,76.846,-0.065675,71.486,-0.028135,70.4,0.081579,76.846,-0.065675,71.486,-0.028135,70.4,0.081579
1,0.26,4,80.04,-0.034967,69.88,-0.0014798,45.2,-0.1668,80.04,-0.034967,69.88,-0.0014798,45.2,-0.1668
1,0.26,5,81.238,-0.0042598,69.478,0.0034462,46,-0.1668,81.238,-0.0042598,69.478,0.0034462,46,-0.1668
1,0.27,2,76.048,-0.039906,75.1,0.059657,72,0.11128,76.048,-0.039906,75.1,0.059657,72,0.11128
1,0.27,3,76.846,-0.065675,71.486,-0.028135,70.4,0.081579,76.846,-0.065675,71.486,-0.028135,70.4,0.081579
1,0.27,4,80.04,-0.034967,69.88,-0.0014798,45.2,-0.1668,80.04,-0.034967,69.88,-0.0014798,45.2,-0.1668
1,0.27,5,81.238,-0.0042598,69.478,0.0034462,46,-0.1668,81.238,-0.0042598,69.478,0.0034462,46,-0.1668
1,0.28,2,76.048,-0.039906,75.1,0.059657,72,0.11128,76.048,-0.039906,75.1,0.059657,72,0.11128
1,0.28,3,76.846,-0.065675,71.486,-0.028135,70.4,0.081579,76.846,-0.065675,71.486,-0.028135,70.4,0.081579
1,0.28,4,80.04,-0.034967,69.88,-0.0014798,45.2,-0.1668,80.04,-0.034967,69.88,-0.0014798,45.2,-0.1668
1,0.28,5,81.238,-0.0042598,69.478,0.0034462,46,-0.1668,81.238,-0.0042598,69.478,0.0034462,46,-0.1668
1,0.29,2,76.048,-0.039906,75.1,0.059657,72,0.11128,76.048,-0.039906,75.1,0.059657,72,0.11128
1,0.29,3,76.846,-0.065675,71.486,-0.028135,70.4,0.081579,76.846,-0.065675,71.486,-0.028135,70.4,0.081579
1,0.29,4,80.04,-0.034967,69.88,-0.0014798,45.2,-0.1668,80.04,-0.034967,69.88,-0.0014798,45.2,-0.1668
1,0.29,5,81.238,-0.0042598,69.478,0.0034462,46,-0.1668,81.238,-0.0042598,69.478,0.0034462,46,-0.1668
1,0.3,2,76.048,-0.039906,75.1,0.059657,72,0.11128,76.048,-0.039906,75.1,0.059657,72,0.11128
1,0.3,3,76.846,-0.065675,71.486,-0.028135,70.4,0.081579,76.846,-0.065675,71.486,-0.028135,70.4,0.081579
1,0.3,4,80.04,-0.034967,69.88,-0.0014798,45.2,-0.1668,80.04,-0.034967,69.88,-0.0014798,45.2,-0.1668
1,0.3,5,81.238,-0.0042598,69.478,0.0034462,46,-0.1668,81.238,-0.0042598,69.478,0.0034462,46,-0.1668
1,0.31,2,76.048,-0.039906,75.1,0.059657,72,0.11128,76.048,-0.039906,75.1,0.059657,72,0.11128
1,0.31,3,76.846,-0.065675,71.486,-0.028135,70.4,0.081579,76.846,-0.065675,71.486,-0.028135,70.4,0.081579
1,0.31,4,80.04,-0.034967,69.88,-0.0014798,45.2,-0.1668,80.04,-0.034967,69.88,-0.0014798,45.2,-0.1668
1,0.31,5,81.238,-0.0042598,69.478,0.0034462,46,-0.1668,81.238,-0.0042598,69.478,0.0034462,46,-0.1668
1,0.32,2,76.048,-0.039906,75.1,0.059657,72,0.11128,76.048,-0.039906,75.1,0.059657,72,0.11128
1,0.32,3,76.846,-0.065675,71.486,-0.028135,70.4,0.081579,76.846,-0.065675,71.486,-0.028135,70.4,0.081579
1,0.32,4,80.04,-0.034967,69.88,-0.0014798,45.2,-0.1668,80.04,-0.034967,69.88,-0.0014798,45.2,-0.1668
1,0.32,5,81.238,-0.0042598,69.478,0.0034462,46,-0.1668,81.238,-0.0042598,69.478,0.0034462,46,-0.1668
1,0.33,2,76.048,-0.039906,75.1,0.059657,72,0.11128,76.048,-0.039906,75.1,0.059657,72,0.11128
1,0.33,3,76.846,-0.065675,71.486,-0.028135,70.4,0.081579,76.846,-0.065675,71.486,-0.028135,70.4,0.081579
1,0.33,4,80.04,-0.034967,69.88,-0.0014798,45.2,-0.1668,80.04,-0.034967,69.88,-0.0014798,45.2,-0.1668
1,0.33,5,81.238,-0.0042598,69.478,0.0034462,46,-0.1668,81.238,-0.0042598,69.478,0.0034462,46,-0.1668
1,0.34,2,76.048,-0.039906,75.1,0.059657,72,0.11128,76.048,-0.039906,75.1,0.059657,72,0.11128
1,0.34,3,76.846,-0.065675,71.486,-0.028135,70.4,0.081579,76.846,-0.065675,71.486,-0.028135,70.4,0.081579
1,0.34,4,80.04,-0.034967,69.88,-0.0014798,45.2,-0.1668,80.04,-0.034967,69.88,-0.0014798,45.2,-0.1668
1,0.34,5,81.238,-0.0042598,69.478,0.0034462,46,-0.1668,81.238,-0.0042598,69.478,0.0034462,46,-0.1668
1,0.35,2,76.048,-0.039906,75.1,0.059657,72,0.11128,76.048,-0.039906,75.1,0.059657,72,0.11128
1,0.35,3,76.846,-0.065675,71.486,-0.028135,70.4,0.081579,76.846,-0.065675,71.486,-0.028135,70.4,0.081579
1,0.35,4,80.04,-0.034967,69.88,-0.0014798,45.2,-0.1668,80.04,-0.034967,69.88,-0.0014798,45.2,-0.1668
1,0.35,5,81.238,-0.0042598,69.478,0.0034462,46,-0.1668,81.238,-0.0042598,69.478,0.0034462,46,-0.1668
1,0.36,2,76.048,-0.039906,75.1,0.059657,72,0.11128,76.048,-0.039906,75.1,0.059657,72,0.11128
1,0.36,3,76.846,-0.065675,71.486,-0.028135,70.4,0.081579,76.846,-0.065675,71.486,-0.028135,70.4,0.081579
1,0.36,4,80.04,-0.034967,69.88,-0.0014798,45.2,-0.1668,80.04,-0.034967,69.88,-0.0014798,45.2,-0.1668
1,0.36,5,81.238,-0.0042598,69.478,0.0034462,46,-0.1668,81.238,-0.0042598,69.478,0.0034462,46,-0.1668
1,0.37,2,76.048,-0.039906,75.1,0.059657,72,0.11128,76.048,-0.039906,75.1,0.059657,72,0.11128
1,0.37,3,76.846,-0.065675,71.486,-0.028135,70.4,0.081579,76.846,-0.065675,71.486,-0.028135,70.4,0.081579
1,0.37,4,80.04,-0.034967,69.88,-0.0014798,45.2,-0.1668,80.04,-0.034967,69.88,-0.0014798,45.2,-0.1668
1,0.37,5,81.238,-0.0042598,69.478,0.0034462,46,-0.1668,81.238,-0.0042598,69.478,0.0034462,46,-0.1668
1,0.38,2,76.048,-0.039906,75.1,0.059657,72,0.11128,76.048,-0.039906,75.1,0.059657,72,0.11128
1,0.38,3,76.846,-0.065675,71.486,-0.028135,70.4,0.081579,76.846,-0.065675,71.486,-0.028135,70.4,0.081579
1,0.38,4,80.04,-0.034967,69.88,-0.0014798,45.2,-0.1668,80.04,-0.034967,69.88,-0.0014798,45.2,-0.1668
1,0.38,5,81.238,-0.0042598,69.478,0.0034462,46,-0.1668,81.238,-0.0042598,69.478,0.0034462,46,-0.1668
1,0.39,2,76.048,-0.039906,75.1,0.059657,72,0.11128,76.048,-0.039906,75.1,0.059657,72,0.11128
1,0.39,3,76.846,-0.065675,71.486,-0.028135,70.4,0.081579,76.846,-0.065675,71.486,-0.028135,70.4,0.081579
1,0.39,4,80.04,-0.034967,69.88,-0.0014798,45.2,-0.1668,80.04,-0.034967,69.88,-0.0014798,45.2,-0.1668
1,0.39,5,81.238,-0.0042598,69.478,0.0034462,46,-0.1668,81.238,-0.0042598,69.478,0.0034462,46,-0.1668
1,0.4,2,76.048,-0.039906,75.1,0.059657,72,0.11128,76.048,-0.039906,75.1,0.059657,72,0.11128
1,0.4,3,76.846,-0.065675,71.486,-0.028135,70.4,0.081579,76.846,-0.065675,71.486,-0.028135,70.4,0.081579
1,0.4,4,80.04,-0.034967,69.88,-0.0014798,45.2,-0.1668,80.04,-0.034967,69.88,-0.0014798,45.2,-0.1668
1,0.4,5,81.238,-0.0042598,69.478,0.0034462,46,-0.1668,81.238,-0.0042598,69.478,0.0034462,46,-0.1668
1,0.41,2,76.048,-0.039906,75.1,0.059657,72,0.11128,76.048,-0.039906,75.1,0.059657,72,0.11128
1,0.41,3,76.846,-0.065675,71.486,-0.028135,70.4,0.081579,76.846,-0.065675,71.486,-0.028135,70.4,0.081579
1,0.41,4,80.04,-0.034967,69.88,-0.0014798,45.2,-0.1668,80.04,-0.034967,69.88,-0.0014798,45.2,-0.1668
1,0.41,5,81.238,-0.0042598,69.478,0.0034462,46,-0.1668,81.238,-0.0042598,69.478,0.0034462,46,-0.1668
1,0.42,2,76.048,-0.039906,75.1,0.059657,72,0.11128,76.048,-0.039906,75.1,0.059657,72,0.11128
1,0.42,3,76.846,-0.065675,71.486,-0.028135,70.4,0.081579,76.846,-0.065675,71.486,-0.028135,70.4,0.081579
1,0.42,4,80.04,-0.034967,69.88,-0.0014798,45.2,-0.1668,80.04,-0.034967,69.88,-0.0014798,45.2,-0.1668
1,0.42,5,81.238,-0.0042598,69.478,0.0034462,46,-0.1668,81.238,-0.0042598,69.478,0.0034462,46,-0.1668
1,0.43,2,76.048,-0.039906,75.1,0.059657,72,0.11128,76.048,-0.039906,75.1,0.059657,72,0.11128
1,0.43,3,76.846,-0.065675,71.486,-0.028135,70.4,0.081579,76.846,-0.065675,71.486,-0.028135,70.4,0.081579
1,0.43,4,80.04,-0.034967,69.88,-0.0014798,45.2,-0.1668,80.04,-0.034967,69.88,-0.0014798,45.2,-0.1668
1,0.43,5,81.238,-0.0042598,69.478,0.0034462,46,-0.1668,81.238,-0.0042598,69.478,0.0034462,46,-0.1668
1,0.44,2,76.048,-0.039906,75.1,0.059657,72,0.11128,76.048,-0.039906,75.1,0.059657,72,0.11128
1,0.44,3,76.846,-0.065675,71.486,-0.028135,70.4,0.081579,76.846,-0.065675,71.486,-0.028135,70.4,0.081579
1,0.44,4,80.04,-0.034967,69.88,-0.0014798,45.2,-0.1668,80.04,-0.034967,69.88,-0.0014798,45.2,-0.1668
1,0.44,5,81.238,-0.0042598,69.478,0.0034462,46,-0.1668,81.238,-0.0042598,69.478,0.0034462,46,-0.1668
1,0.45,2,76.048,-0.039906,75.1,0.059657,72,0.11128,76.048,-0.039906,75.1,0.059657,72,0.11128
1,0.45,3,76.846,-0.065675,71.486,-0.028135,70.4,0.081579,76.846,-0.065675,71.486,-0.028135,70.4,0.081579
1,0.45,4,80.04,-0.034967,69.88,-0.0014798,45.2,-0.1668,80.04,-0.034967,69.88,-0.0014798,45.2,-0.1668
1,0.45,5,81.238,-0.0042598,69.478,0.0034462,46,-0.1668,81.238,-0.0042598,69.478,0.0034462,46,-0.1668
1,0.46,2,76.048,-0.039906,75.1,0.059657,72,0.11128,76.048,-0.039906,75.1,0.059657,72,0.11128
1,0.46,3,76.846,-0.065675,71.486,-0.028135,70.4,0.081579,76.846,-0.065675,71.486,-0.028135,70.4,0.081579
1,0.46,4,80.04,-0.034967,69.88,-0.0014798,45.2,-0.1668,80.04,-0.034967,69.88,-0.0014798,45.2,-0.1668
1,0.46,5,81.238,-0.0042598,69.478,0.0034462,46,-0.1668,81.238,-0.0042598,69.478,0.0034462,46,-0.1668
1,0.47,2,76.048,-0.039906,75.1,0.059657,72,0.11128,76.048,-0.039906,75.1,0.059657,72,0.11128
1,0.47,3,76.846,-0.065675,71.486,-0.028135,70.4,0.081579,76.846,-0.065675,71.486,-0.028135,70.4,0.081579
1,0.47,4,80.04,-0.034967,69.88,-0.0014798,45.2,-0.1668,80.04,-0.034967,69.88,-0.0014798,45.2,-0.1668
1,0.47,5,81.238,-0.0042598,69.478,0.0034462,46,-0.1668,81.238,-0.0042598,69.478,0.0034462,46,-0.1668
1,0.48,2,76.048,-0.039906,75.1,0.059657,72,0.11128,76.048,-0.039906,75.1,0.059657,72,0.11128
1,0.48,3,76.846,-0.065675,71.486,-0.028135,70.4,0.081579,76.846,-0.065675,71.486,-0.028135,70.4,0.081579
1,0.48,4,80.04,-0.034967,69.88,-0.0014798,45.2,-0.1668,80.04,-0.034967,69.88,-0.0014798,45.2,-0.1668
1,0.48,5,81.238,-0.0042598,69.478,0.0034462,46,-0.1668,81.238,-0.0042598,69.478,0.0034462,46,-0.1668
1,0.49,2,76.048,-0.039906,75.1,0.059657,72,0.11128,76.048,-0.039906,75.1,0.059657,72,0.11128
1,0.49,3,76.846,-0.065675,71.486,-0.028135,70.4,0.081579,76.846,-0.065675,71.486,-0.028135,70.4,0.081579
1,0.49,4,80.04,-0.034967,69.88,-0.0014798,45.2,-0.1668,80.04,-0.034967,69.88,-0.0014798,45.2,-0.1668
1,0.49,5,81.238,-0.0042598,69.478,0.0034462,46,-0.1668,81.238,-0.0042598,69.478,0.0034462,46,-0.1668
1,0.5,2,76.048,-0.039906,75.1,0.059657,72,0.11128,76.048,-0.039906,75.1,0.059657,72,0.11128
1,0.5,3,76.846,-0.065675,71.486,-0.028135,70.4,0.081579,76.846,-0.065675,71.486,-0.028135,70.4,0.081579
1,0.5,4,80.04,-0.034967,69.88,-0.0014798,45.2,-0.1668,80.04,-0.034967,69.88,-0.0014798,45.2,-0.1668
1,0.5,5,81.238,-0.0042598,69.478,0.0034462,46,-0.1668,81.238,-0.0042598,69.478,0.0034462,46,-0.1668
1,0.51,2,76.048,-0.039906,75.1,0.059657,72,0.11128,76.048,-0.039906,75.1,0.059657,72,0.11128
1,0.51,3,76.846,-0.065675,71.486,-0.028135,70.4,0.081579,76.846,-0.065675,71.486,-0.028135,70.4,0.081579
1,0.51,4,80.04,-0.034967,69.88,-0.0014798,45.2,-0.1668,80.04,-0.034967,69.88,-0.0014798,45.2,-0.1668
1,0.51,5,81.238,-0.0042598,69.478,0.0034462,46,-0.1668,81.238,-0.0042598,69.478,0.0034462,46,-0.1668
1,0.52,2,76.048,-0.039906,75.1,0.059657,72,0.11128,76.048,-0.039906,75.1,0.059657,72,0.11128
1,0.52,3,76.846,-0.065675,71.486,-0.028135,70.4,0.081579,76.846,-0.065675,71.486,-0.028135,70.4,0.081579
1,0.52,4,80.04,-0.034967,69.88,-0.0014798,45.2,-0.1668,80.04,-0.034967,69.88,-0.0014798,45.2,-0.1668
1,0.52,5,81.238,-0.0042598,69.478,0.0034462,46,-0.1668,81.238,-0.0042598,69.478,0.0034462,46,-0.1668
1,0.53,2,76.048,-0.039906,75.1,0.059657,72,0.11128,76.048,-0.039906,75.1,0.059657,72,0.11128
1,0.53,3,76.846,-0.065675,71.486,-0.028135,70.4,0.081579,76.846,-0.065675,71.486,-0.028135,70.4,0.081579
1,0.53,4,80.04,-0.034967,69.88,-0.0014798,45.2,-0.1668,80.04,-0.034967,69.88,-0.0014798,45.2,-0.1668
1,0.53,5,81.238,-0.0042598,69.478,0.0034462,46,-0.1668,81.238,-0.0042598,69.478,0.0034462,46,-0.1668
1,0.54,2,76.048,-0.039906,75.1,0.059657,72,0.11128,76.048,-0.039906,75.1,0.059657,72,0.11128
