"FlowOCT","limited-adult-2_train_1.csv",1,"EOdds",0.12,2700,"0",2,0.0,10800,9,2186.0,0.8096296296296296,19.807868252516013,7391.0,10800.642582416534,0.7994960880519825,0.8088888888888889,0.1926202824364069,0.10831593363417974,0.20018214833936082,0.10795033368452389,0.19148649558833436,0.11423183134639994,0.29076462459695995,0.43809523809523804,0.33464715888947477,0.5027095790097746,0.31666666666666665,0.3942307692307693,0.040972405360696226,0.03345415319141751,0.03181261702434106,0.022633506844033147,0.043331938576718354,0.10851648351648358,0.040972405360696226,0.043331938576718354,0.10851648351648358
"FlowOCT","limited-adult-2_train_1.csv",1,"EOdds",0.13,2700,"0",2,0.0,10800,2,2186.0,0.8096296296296296,0.0,13412.0,7204.088639259338,0.7994960880519825,0.8088888888888889,0.1926202824364069,0.10831593363417974,0.20018214833936082,0.10795033368452389,0.19148649558833436,0.11423183134639994,0.29076462459695995,0.43809523809523804,0.33464715888947477,0.5027095790097746,0.31666666666666665,0.3942307692307693,0.040972405360696226,0.03345415319141751,0.03181261702434106,0.022633506844033147,0.043331938576718354,0.10851648351648358,0.040972405360696226,0.043331938576718354,0.10851648351648358
"FlowOCT","limited-adult-2_train_1.csv",1,"EOdds",0.14,2700,"0",2,0.0,10800,9,2186.0,0.8096296296296296,6.77035681610247,13223.0,10801.012932062149,0.7994960880519825,0.8088888888888889,0.1926202824364069,0.10831593363417974,0.20018214833936082,0.10795033368452389,0.19148649558833436,0.11423183134639994,0.29076462459695995,0.43809523809523804,0.33464715888947477,0.5027095790097746,0.31666666666666665,0.3942307692307693,0.040972405360696226,0.03345415319141751,0.03181261702434106,0.022633506844033147,0.043331938576718354,0.10851648351648358,0.040972405360696226,0.043331938576718354,0.10851648351648358
"FlowOCT","limited-adult-2_train_1.csv",1,"EOdds",0.15,2700,"0",2,0.0,10800,2,2186.0,0.8096296296296296,0.0,11864.0,7525.296526193619,0.7994960880519825,0.8088888888888889,0.1926202824364069,0.10831593363417974,0.20018214833936082,0.10795033368452389,0.19148649558833436,0.11423183134639994,0.29076462459695995,0.43809523809523804,0.33464715888947477,0.5027095790097746,0.31666666666666665,0.3942307692307693,0.040972405360696226,0.03345415319141751,0.03181261702434106,0.022633506844033147,0.043331938576718354,0.10851648351648358,0.040972405360696226,0.043331938576718354,0.10851648351648358
"FlowOCT","limited-adult-2_train_1.csv",1,"EOdds",0.16,2700,"0",2,0.0,10800,2,2186.0,0.8096296296296296,0.0,10618.0,5873.757872343063,0.7994960880519825,0.8088888888888889,0.1926202824364069,0.10831593363417974,0.20018214833936082,0.10795033368452389,0.19148649558833436,0.11423183134639994,0.29076462459695995,0.43809523809523804,0.33464715888947477,0.5027095790097746,0.31666666666666665,0.3942307692307693,0.040972405360696226,0.03345415319141751,0.03181261702434106,0.022633506844033147,0.043331938576718354,0.10851648351648358,0.040972405360696226,0.043331938576718354,0.10851648351648358
"FlowOCT","limited-adult-2_train_1.csv",1,"EOdds",0.17,2700,"0",2,0.0,10800,2,2186.0,0.8096296296296296,0.0,15268.0,8581.115525484085,0.7994960880519825,0.8088888888888889,0.1926202824364069,0.10831593363417974,0.20018214833936082,0.10795033368452389,0.19148649558833436,0.11423183134639994,0.29076462459695995,0.43809523809523804,0.33464715888947477,0.5027095790097746,0.31666666666666665,0.3942307692307693,0.040972405360696226,0.03345415319141751,0.03181261702434106,0.022633506844033147,0.043331938576718354,0.10851648351648358,0.040972405360696226,0.043331938576718354,0.10851648351648358
"FlowOCT","limited-adult-2_train_1.csv",1,"EOdds",0.18,2700,"0",2,0.0,10800,9,2184.0,0.8088888888888889,20.00915750915751,9881.0,10800.349340200424,0.7898156743137514,0.8177777777777778,0.1926202824364069,0.08952425854830381,0.20018214833936082,0.08898628431028768,0.19148649558833436,0.12925170068027209,0.29076462459695995,0.47800552740672503,0.33464715888947477,0.5123487254312935,0.31666666666666665,0.6166666666666667,0.02513925183604645,0.030319310630177246,0.04223678525133227,0.07842683632157316,0.07559130931652425,0.22458791208791212,0.07842683632157316,0.07559130931652425,0.22458791208791212
"FlowOCT","limited-adult-2_train_1.csv",1,"EOdds",0.19,2700,"0",2,0.0,10800,2,2186.0,0.8096296296296296,0.0,11654.0,6521.736381530762,0.7994960880519825,0.8088888888888889,0.1926202824364069,0.10831593363417974,0.20018214833936082,0.10795033368452389,0.19148649558833436,0.11423183134639994,0.29076462459695995,0.43809523809523804,0.33464715888947477,0.5027095790097746,0.31666666666666665,0.3942307692307693,0.040972405360696226,0.03345415319141751,0.03181261702434106,0.022633506844033147,0.043331938576718354,0.10851648351648358,0.040972405360696226,0.043331938576718354,0.10851648351648358
"FlowOCT","limited-adult-2_train_1.csv",1,"EOdds",0.1,2700,"0",2,0.0,10800,2,2186.0,0.8096296296296296,0.0,14447.0,4610.243655920029,0.7994960880519825,0.8088888888888889,0.1926202824364069,0.10831593363417974,0.20018214833936082,0.10795033368452389,0.19148649558833436,0.11423183134639994,0.29076462459695995,0.43809523809523804,0.33464715888947477,0.5027095790097746,0.31666666666666665,0.3942307692307693,0.040972405360696226,0.03345415319141751,0.03181261702434106,0.022633506844033147,0.043331938576718354,0.10851648351648358,0.040972405360696226,0.043331938576718354,0.10851648351648358
"FlowOCT","limited-adult-2_train_1.csv",1,"EOdds",0.21,2700,"0",2,0.0,10800,2,2186.0,0.8096296296296296,0.0,14358.0,10379.855860710144,0.7994960880519825,0.8088888888888889,0.1926202824364069,0.10831593363417974,0.20018214833936082,0.10795033368452389,0.19148649558833436,0.11423183134639994,0.29076462459695995,0.43809523809523804,0.33464715888947477,0.5027095790097746,0.31666666666666665,0.3942307692307693,0.040972405360696226,0.03345415319141751,0.03181261702434106,0.022633506844033147,0.043331938576718354,0.10851648351648358,0.040972405360696226,0.043331938576718354,0.10851648351648358
"FlowOCT","limited-adult-2_train_1.csv",1,"EOdds",0.22,2700,"0",2,0.0,10800,2,2186.0,0.8096296296296296,0.0,20281.0,10348.26866054535,0.7994960880519825,0.8088888888888889,0.1926202824364069,0.10831593363417974,0.20018214833936082,0.10795033368452389,0.19148649558833436,0.11423183134639994,0.29076462459695995,0.43809523809523804,0.33464715888947477,0.5027095790097746,0.31666666666666665,0.3942307692307693,0.040972405360696226,0.03345415319141751,0.03181261702434106,0.022633506844033147,0.043331938576718354,0.10851648351648358,0.040972405360696226,0.043331938576718354,0.10851648351648358
"FlowOCT","limited-adult-2_train_1.csv",1,"EOdds",0.23,2700,"0",2,0.0,10800,2,2186.0,0.8096296296296296,0.0,11923.0,5403.599715471268,0.7994960880519825,0.8088888888888889,0.1926202824364069,0.10831593363417974,0.20018214833936082,0.10795033368452389,0.19148649558833436,0.11423183134639994,0.29076462459695995,0.43809523809523804,0.33464715888947477,0.5027095790097746,0.31666666666666665,0.3942307692307693,0.040972405360696226,0.03345415319141751,0.03181261702434106,0.022633506844033147,0.043331938576718354,0.10851648351648358,0.040972405360696226,0.043331938576718354,0.10851648351648358
"FlowOCT","limited-adult-2_train_1.csv",1,"EOdds",0.24,2700,"0",2,0.0,10800,9,2186.0,0.8096296296296296,5.489478499541004,16077.0,10800.432887554169,0.7994960880519825,0.8088888888888889,0.1926202824364069,0.10831593363417974,0.20018214833936082,0.10795033368452389,0.19148649558833436,0.11423183134639994,0.29076462459695995,0.43809523809523804,0.33464715888947477,0.5027095790097746,0.31666666666666665,0.3942307692307693,0.040972405360696226,0.03345415319141751,0.03181261702434106,0.022633506844033147,0.043331938576718354,0.10851648351648358,0.040972405360696226,0.043331938576718354,0.10851648351648358
"FlowOCT","limited-adult-2_train_1.csv",1,"EOdds",0.25,2700,"0",2,0.0,10800,2,2186.0,0.8096296296296296,0.0,13779.0,10339.165744066238,0.7994960880519825,0.8088888888888889,0.1926202824364069,0.10831593363417974,0.20018214833936082,0.10795033368452389,0.19148649558833436,0.11423183134639994,0.29076462459695995,0.43809523809523804,0.33464715888947477,0.5027095790097746,0.31666666666666665,0.3942307692307693,0.040972405360696226,0.03345415319141751,0.03181261702434106,0.022633506844033147,0.043331938576718354,0.10851648351648358,0.040972405360696226,0.043331938576718354,0.10851648351648358
"FlowOCT","limited-adult-2_train_1.csv",1,"EOdds",0.26,2700,"0",2,0.0,10800,9,2186.0,0.8096296296296296,22.598353156450138,7157.0,10800.991320848465,0.7994960880519825,0.8088888888888889,0.1926202824364069,0.10831593363417974,0.20018214833936082,0.10795033368452389,0.19148649558833436,0.11423183134639994,0.29076462459695995,0.43809523809523804,0.33464715888947477,0.5027095790097746,0.31666666666666665,0.3942307692307693,0.040972405360696226,0.03345415319141751,0.03181261702434106,0.022633506844033147,0.043331938576718354,0.10851648351648358,0.040972405360696226,0.043331938576718354,0.10851648351648358
"FlowOCT","limited-adult-2_train_1.csv",1,"EOdds",0.27,2700,"0",2,0.0,10800,2,2186.0,0.8096296296296296,0.0,16569.0,6772.199757575989,0.7994960880519825,0.8088888888888889,0.1926202824364069,0.10831593363417974,0.20018214833936082,0.10795033368452389,0.19148649558833436,0.11423183134639994,0.29076462459695995,0.43809523809523804,0.33464715888947477,0.5027095790097746,0.31666666666666665,0.3942307692307693,0.040972405360696226,0.03345415319141751,0.03181261702434106,0.022633506844033147,0.043331938576718354,0.10851648351648358,0.040972405360696226,0.043331938576718354,0.10851648351648358
"FlowOCT","limited-adult-2_train_1.csv",1,"EOdds",0.28,2700,"0",2,0.0,10800,2,2186.0,0.8096296296296296,0.0,11761.0,3793.163306236267,0.7994960880519825,0.8088888888888889,0.1926202824364069,0.10831593363417974,0.20018214833936082,0.10795033368452389,0.19148649558833436,0.11423183134639994,0.29076462459695995,0.43809523809523804,0.33464715888947477,0.5027095790097746,0.31666666666666665,0.3942307692307693,0.040972405360696226,0.03345415319141751,0.03181261702434106,0.022633506844033147,0.043331938576718354,0.10851648351648358,0.040972405360696226,0.043331938576718354,0.10851648351648358
"FlowOCT","limited-adult-2_train_1.csv",1,"EOdds",0.29,2700,"0",2,0.0,10800,2,2186.0,0.8096296296296296,0.0,11645.0,7079.8110728263855,0.7994960880519825,0.8088888888888889,0.1926202824364069,0.10831593363417974,0.20018214833936082,0.10795033368452389,0.19148649558833436,0.11423183134639994,0.29076462459695995,0.43809523809523804,0.33464715888947477,0.5027095790097746,0.31666666666666665,0.3942307692307693,0.040972405360696226,0.03345415319141751,0.03181261702434106,0.022633506844033147,0.043331938576718354,0.10851648351648358,0.040972405360696226,0.043331938576718354,0.10851648351648358
"FlowOCT","limited-adult-2_train_1.csv",1,"EOdds",0.2,2700,"0",2,0.0,10800,2,2186.0,0.8096296296296296,0.0,13654.0,9319.879535675049,0.7994960880519825,0.8088888888888889,0.1926202824364069,0.10831593363417974,0.20018214833936082,0.10795033368452389,0.19148649558833436,0.11423183134639994,0.29076462459695995,0.43809523809523804,0.33464715888947477,0.5027095790097746,0.31666666666666665,0.3942307692307693,0.040972405360696226,0.03345415319141751,0.03181261702434106,0.022633506844033147,0.043331938576718354,0.10851648351648358,0.040972405360696226,0.043331938576718354,0.10851648351648358
"FlowOCT","limited-adult-2_train_1.csv",1,"EOdds",0.31,2700,"0",2,0.0,10800,2,2186.0,0.8096296296296296,0.0,13789.0,8953.779548883438,0.7994960880519825,0.8088888888888889,0.1926202824364069,0.10831593363417974,0.20018214833936082,0.10795033368452389,0.19148649558833436,0.11423183134639994,0.29076462459695995,0.43809523809523804,0.33464715888947477,0.5027095790097746,0.31666666666666665,0.3942307692307693,0.040972405360696226,0.03345415319141751,0.03181261702434106,0.022633506844033147,0.043331938576718354,0.10851648351648358,0.040972405360696226,0.043331938576718354,0.10851648351648358
"FlowOCT","limited-adult-2_train_1.csv",1,"EOdds",0.32,2700,"0",2,0.0,10800,2,2186.0,0.8096296296296296,0.0,11689.0,6682.529084682465,0.7994960880519825,0.8088888888888889,0.1926202824364069,0.10831593363417974,0.20018214833936082,0.10795033368452389,0.19148649558833436,0.11423183134639994,0.29076462459695995,0.43809523809523804,0.33464715888947477,0.5027095790097746,0.31666666666666665,0.3942307692307693,0.040972405360696226,0.03345415319141751,0.03181261702434106,0.022633506844033147,0.043331938576718354,0.10851648351648358,0.040972405360696226,0.043331938576718354,0.10851648351648358
"FlowOCT","limited-adult-2_train_1.csv",1,"EOdds",0.33,2700,"0",2,0.0,10800,9,2186.0,0.8096296296296296,23.42177493138152,3014.0,10800.29861831665,0.7994960880519825,0.8088888888888889,0.1926202824364069,0.10831593363417974,0.20018214833936082,0.10795033368452389,0.19148649558833436,0.11423183134639994,0.29076462459695995,0.43809523809523804,0.33464715888947477,0.5027095790097746,0.31666666666666665,0.3942307692307693,0.040972405360696226,0.03345415319141751,0.03181261702434106,0.022633506844033147,0.043331938576718354,0.10851648351648358,0.040972405360696226,0.043331938576718354,0.10851648351648358
"FlowOCT","limited-adult-2_train_1.csv",1,"EOdds",0.34,2700,"0",2,0.0,10800,2,2186.0,0.8096296296296296,0.0,13443.0,3666.0061540603638,0.7994960880519825,0.8088888888888889,0.1926202824364069,0.10831593363417974,0.20018214833936082,0.10795033368452389,0.19148649558833436,0.11423183134639994,0.29076462459695995,0.43809523809523804,0.33464715888947477,0.5027095790097746,0.31666666666666665,0.3942307692307693,0.040972405360696226,0.03345415319141751,0.03181261702434106,0.022633506844033147,0.043331938576718354,0.10851648351648358,0.040972405360696226,0.043331938576718354,0.10851648351648358
"FlowOCT","limited-adult-2_train_1.csv",1,"EOdds",0.35,2700,"0",2,0.0,10800,9,2186.0,0.8096296296296296,20.90576395242452,12816.0,10800.251483917236,0.7994960880519825,0.8088888888888889,0.1926202824364069,0.10831593363417974,0.20018214833936082,0.10795033368452389,0.19148649558833436,0.11423183134639994,0.29076462459695995,0.43809523809523804,0.33464715888947477,0.5027095790097746,0.31666666666666665,0.3942307692307693,0.040972405360696226,0.03345415319141751,0.03181261702434106,0.022633506844033147,0.043331938576718354,0.10851648351648358,0.040972405360696226,0.043331938576718354,0.10851648351648358
"FlowOCT","limited-adult-2_train_1.csv",1,"EOdds",0.36,2700,"0",2,0.0,10800,2,2186.0,0.8096296296296296,0.0,14155.0,5714.370560407639,0.7994960880519825,0.8088888888888889,0.1926202824364069,0.10831593363417974,0.20018214833936082,0.10795033368452389,0.19148649558833436,0.11423183134639994,0.29076462459695995,0.43809523809523804,0.33464715888947477,0.5027095790097746,0.31666666666666665,0.3942307692307693,0.040972405360696226,0.03345415319141751,0.03181261702434106,0.022633506844033147,0.043331938576718354,0.10851648351648358,0.040972405360696226,0.043331938576718354,0.10851648351648358
"FlowOCT","limited-adult-2_train_1.csv",1,"EOdds",0.37,2700,"0",2,0.0,10800,2,2186.0,0.8096296296296296,0.0,19825.0,8038.413134813309,0.7994960880519825,0.8088888888888889,0.1926202824364069,0.10831593363417974,0.20018214833936082,0.10795033368452389,0.19148649558833436,0.11423183134639994,0.29076462459695995,0.43809523809523804,0.33464715888947477,0.5027095790097746,0.31666666666666665,0.3942307692307693,0.040972405360696226,0.03345415319141751,0.03181261702434106,0.022633506844033147,0.043331938576718354,0.10851648351648358,0.040972405360696226,0.043331938576718354,0.10851648351648358
"FlowOCT","limited-adult-2_train_1.csv",1,"EOdds",0.38,2700,"0",2,0.0,10800,2,2186.0,0.8096296296296296,0.0,15741.0,4894.1583597660065,0.7994960880519825,0.8088888888888889,0.1926202824364069,0.10831593363417974,0.20018214833936082,0.10795033368452389,0.19148649558833436,0.11423183134639994,0.29076462459695995,0.43809523809523804,0.33464715888947477,0.5027095790097746,0.31666666666666665,0.3942307692307693,0.040972405360696226,0.03345415319141751,0.03181261702434106,0.022633506844033147,0.043331938576718354,0.10851648351648358,0.040972405360696226,0.043331938576718354,0.10851648351648358
"FlowOCT","limited-adult-2_train_1.csv",1,"EOdds",0.39,2700,"0",2,0.0,10800,2,2186.0,0.8096296296296296,0.0,13683.0,5203.648550271988,0.7994960880519825,0.8088888888888889,0.1926202824364069,0.10831593363417974,0.20018214833936082,0.10795033368452389,0.19148649558833436,0.11423183134639994,0.29076462459695995,0.43809523809523804,0.33464715888947477,0.5027095790097746,0.31666666666666665,0.3942307692307693,0.040972405360696226,0.03345415319141751,0.03181261702434106,0.022633506844033147,0.043331938576718354,0.10851648351648358,0.040972405360696226,0.043331938576718354,0.10851648351648358
"FlowOCT","limited-adult-2_train_1.csv",1,"EOdds",0.3,2700,"0",2,0.0,10800,2,2186.0,0.8096296296296296,0.0,13345.0,9248.614238977432,0.7994960880519825,0.8088888888888889,0.1926202824364069,0.10831593363417974,0.20018214833936082,0.10795033368452389,0.19148649558833436,0.11423183134639994,0.29076462459695995,0.43809523809523804,0.33464715888947477,0.5027095790097746,0.31666666666666665,0.3942307692307693,0.040972405360696226,0.03345415319141751,0.03181261702434106,0.022633506844033147,0.043331938576718354,0.10851648351648358,0.040972405360696226,0.043331938576718354,0.10851648351648358
"FlowOCT","limited-adult-2_train_1.csv",1,"EOdds",0.41,2700,"0",2,0.0,10800,2,2186.0,0.8096296296296296,0.0,18060.0,9291.626091957092,0.7994960880519825,0.8088888888888889,0.1926202824364069,0.10831593363417974,0.20018214833936082,0.10795033368452389,0.19148649558833436,0.11423183134639994,0.29076462459695995,0.43809523809523804,0.33464715888947477,0.5027095790097746,0.31666666666666665,0.3942307692307693,0.040972405360696226,0.03345415319141751,0.03181261702434106,0.022633506844033147,0.043331938576718354,0.10851648351648358,0.040972405360696226,0.043331938576718354,0.10851648351648358
"FlowOCT","limited-adult-2_train_1.csv",1,"EOdds",0.42,2700,"0",2,0.0,10800,2,2186.0,0.8096296296296296,0.0,13250.0,6637.242848873138,0.7994960880519825,0.8088888888888889,0.1926202824364069,0.10831593363417974,0.20018214833936082,0.10795033368452389,0.19148649558833436,0.11423183134639994,0.29076462459695995,0.43809523809523804,0.33464715888947477,0.5027095790097746,0.31666666666666665,0.3942307692307693,0.040972405360696226,0.03345415319141751,0.03181261702434106,0.022633506844033147,0.043331938576718354,0.10851648351648358,0.040972405360696226,0.043331938576718354,0.10851648351648358
"FlowOCT","limited-adult-2_train_1.csv",1,"EOdds",0.43,2700,"0",2,0.0,10800,9,2184.0,0.8088888888888889,23.626373626367776,3034.0,10800.403250217438,0.7898156743137514,0.8177777777777778,0.1926202824364069,0.08952425854830381,0.20018214833936082,0.08898628431028768,0.19148649558833436,0.12925170068027209,0.29076462459695995,0.47800552740672503,0.33464715888947477,0.5123487254312935,0.31666666666666665,0.6166666666666667,0.02513925183604645,0.030319310630177246,0.04223678525133227,0.07842683632157316,0.07559130931652425,0.22458791208791212,0.07842683632157316,0.07559130931652425,0.22458791208791212
"FlowOCT","limited-adult-2_train_1.csv",1,"EOdds",0.44,2700,"0",2,0.0,10800,2,2186.0,0.8096296296296296,0.0,10010.0,8378.435832500458,0.7994960880519825,0.8088888888888889,0.1926202824364069,0.10831593363417974,0.20018214833936082,0.10795033368452389,0.19148649558833436,0.11423183134639994,0.29076462459695995,0.43809523809523804,0.33464715888947477,0.5027095790097746,0.31666666666666665,0.3942307692307693,0.040972405360696226,0.03345415319141751,0.03181261702434106,0.022633506844033147,0.043331938576718354,0.10851648351648358,0.040972405360696226,0.043331938576718354,0.10851648351648358
"FlowOCT","limited-adult-2_train_1.csv",1,"EOdds",0.45,2700,"0",2,0.0,10800,2,2186.0,0.8096296296296296,0.0,10025.0,5545.6305611133575,0.7994960880519825,0.8088888888888889,0.1926202824364069,0.10831593363417974,0.20018214833936082,0.10795033368452389,0.19148649558833436,0.11423183134639994,0.29076462459695995,0.43809523809523804,0.33464715888947477,0.5027095790097746,0.31666666666666665,0.3942307692307693,0.040972405360696226,0.03345415319141751,0.03181261702434106,0.022633506844033147,0.043331938576718354,0.10851648351648358,0.040972405360696226,0.043331938576718354,0.10851648351648358
"FlowOCT","limited-adult-2_train_1.csv",1,"EOdds",0.46,2700,"0",2,0.0,10800,9,2186.0,0.8096296296296296,2.516010978956999,13947.0,10800.27292919159,0.7994960880519825,0.8088888888888889,0.1926202824364069,0.10831593363417974,0.20018214833936082,0.10795033368452389,0.19148649558833436,0.11423183134639994,0.29076462459695995,0.43809523809523804,0.33464715888947477,0.5027095790097746,0.31666666666666665,0.3942307692307693,0.040972405360696226,0.03345415319141751,0.03181261702434106,0.022633506844033147,0.043331938576718354,0.10851648351648358,0.040972405360696226,0.043331938576718354,0.10851648351648358
"FlowOCT","limited-adult-2_train_1.csv",1,"EOdds",0.47,2700,"0",2,0.0,10800,2,2186.0,0.8096296296296296,0.0,12821.0,6110.0794422626495,0.7994960880519825,0.8088888888888889,0.1926202824364069,0.10831593363417974,0.20018214833936082,0.10795033368452389,0.19148649558833436,0.11423183134639994,0.29076462459695995,0.43809523809523804,0.33464715888947477,0.5027095790097746,0.31666666666666665,0.3942307692307693,0.040972405360696226,0.03345415319141751,0.03181261702434106,0.022633506844033147,0.043331938576718354,0.10851648351648358,0.040972405360696226,0.043331938576718354,0.10851648351648358
"FlowOCT","limited-adult-2_train_1.csv",1,"EOdds",0.48,2700,"0",2,0.0,10800,2,2186.0,0.8096296296296296,0.0,10009.0,4297.848186254501,0.7994960880519825,0.8088888888888889,0.1926202824364069,0.10831593363417974,0.20018214833936082,0.10795033368452389,0.19148649558833436,0.11423183134639994,0.29076462459695995,0.43809523809523804,0.33464715888947477,0.5027095790097746,0.31666666666666665,0.3942307692307693,0.040972405360696226,0.03345415319141751,0.03181261702434106,0.022633506844033147,0.043331938576718354,0.10851648351648358,0.040972405360696226,0.043331938576718354,0.10851648351648358
"FlowOCT","limited-adult-2_train_1.csv",1,"EOdds",0.49,2700,"0",2,0.0,10800,9,2186.0,0.8096296296296296,23.467520585544374,1142.0,10800.58801984787,0.7994960880519825,0.8088888888888889,0.1926202824364069,0.10831593363417974,0.20018214833936082,0.10795033368452389,0.19148649558833436,0.11423183134639994,0.29076462459695995,0.43809523809523804,0.33464715888947477,0.5027095790097746,0.31666666666666665,0.3942307692307693,0.040972405360696226,0.03345415319141751,0.03181261702434106,0.022633506844033147,0.043331938576718354,0.10851648351648358,0.040972405360696226,0.043331938576718354,0.10851648351648358
