1,0.15,3,80.439,0.31111,79.578,0.32287,80.225,0.31393,75.519,0,75.07,-0.13614,75.57,-0.13211
1,0.15,4,80.93,0.32471,79.578,0.33691,80.663,0.32783,76.182,0,75.202,-0.11517,76.18,-0.10805
1,0.15,5,81.301,0.27236,79.804,0.2686,81.233,0.26818,76.341,0,75.454,-0.10783,76.3,-0.098919
1,0.16,2,80.439,0.31111,79.578,0.32287,80.225,0.31393,75.041,0,74.844,-0.14963,75.265,-0.14724
1,0.16,3,80.439,0.31111,79.578,0.32287,80.225,0.31393,75.519,0,75.07,-0.13614,75.57,-0.13211
1,0.16,4,80.93,0.32471,79.578,0.33691,80.663,0.32783,76.182,0,75.202,-0.11517,76.18,-0.10805
1,0.16,5,81.301,0.27236,79.804,0.2686,81.233,0.26818,76.341,0,75.454,-0.10783,76.3,-0.098919
1,0.17,2,80.439,0.31111,79.578,0.32287,80.225,0.31393,75.041,0,74.844,-0.14963,75.265,-0.14724
1,0.17,3,80.439,0.31111,79.578,0.32287,80.225,0.31393,75.519,0,75.07,-0.13614,75.57,-0.13211
1,0.17,4,80.93,0.32471,79.578,0.33691,80.663,0.32783,76.182,0,75.202,-0.11517,76.18,-0.10805
1,0.17,5,81.301,0.27236,79.804,0.2686,81.233,0.26818,76.341,0,75.454,-0.10783,76.3,-0.098919
1,0.18,2,80.439,0.31111,79.578,0.32287,80.225,0.31393,75.041,0,74.844,-0.14963,75.265,-0.14724
1,0.18,3,80.439,0.31111,79.578,0.32287,80.225,0.31393,75.519,0,75.07,-0.13614,75.57,-0.13211
1,0.18,4,80.93,0.32471,79.578,0.33691,80.663,0.32783,76.182,0,75.202,-0.11517,76.18,-0.10805
1,0.18,5,81.301,0.27236,79.804,0.2686,81.233,0.26818,76.341,0,75.454,-0.10783,76.3,-0.098919
1,0.19,2,80.439,0.31111,79.578,0.32287,80.225,0.31393,75.041,0,74.844,-0.14963,75.265,-0.14724
1,0.19,3,80.439,0.31111,79.578,0.32287,80.225,0.31393,75.519,0,75.07,-0.13614,75.57,-0.13211
1,0.19,4,80.93,0.32471,79.578,0.33691,80.663,0.32783,76.182,0,75.202,-0.11517,76.18,-0.10805
1,0.19,5,81.301,0.27236,79.804,0.2686,81.233,0.26818,76.341,0,75.454,-0.10783,76.3,-0.098919
1,0.2,2,80.439,0.31111,79.578,0.32287,80.225,0.31393,75.041,0,74.844,-0.14963,75.265,-0.14724
1,0.2,3,80.439,0.31111,79.578,0.32287,80.225,0.31393,75.519,0,75.07,-0.13614,75.57,-0.13211
1,0.2,4,80.93,0.32471,79.578,0.33691,80.663,0.32783,76.182,0,75.202,-0.11517,76.18,-0.10805
1,0.2,5,81.301,0.27236,79.804,0.2686,81.233,0.26818,76.341,0,75.454,-0.10783,76.3,-0.098919
1,0.21,2,80.439,0.31111,79.578,0.32287,80.225,0.31393,79.783,0.20367,78.968,0.20267,79.96,0.19859
1,0.21,3,80.439,0.31111,79.578,0.32287,80.225,0.31393,75.519,0,75.07,-0.13614,75.57,-0.13211
1,0.21,4,80.93,0.32471,79.578,0.33691,80.663,0.32783,76.182,0,75.202,-0.11517,76.18,-0.10805
1,0.21,5,81.301,0.27236,79.804,0.2686,81.233,0.26818,76.341,0,75.454,-0.10783,76.3,-0.098919
1,0.22,2,80.439,0.31111,79.578,0.32287,80.225,0.31393,79.783,0.20367,78.968,0.20267,79.96,0.19859
1,0.22,3,80.439,0.31111,79.578,0.32287,80.225,0.31393,75.519,0,75.07,-0.13614,75.57,-0.13211
1,0.22,4,80.93,0.32471,79.578,0.33691,80.663,0.32783,76.182,0,75.202,-0.11517,76.18,-0.10805
1,0.22,5,81.301,0.27236,79.804,0.2686,81.233,0.26818,76.341,0,75.454,-0.10783,76.3,-0.098919
1,0.23,2,80.439,0.31111,79.578,0.32287,80.225,0.31393,79.783,0.20367,78.968,0.20267,79.96,0.19859
1,0.23,3,80.439,0.31111,79.578,0.32287,80.225,0.31393,80.26,0.22534,79.194,0.21617,80.265,0.21372
1,0.23,4,80.93,0.32471,79.578,0.33691,80.663,0.32783,76.182,0,75.202,-0.11517,76.18,-0.10805
1,0.23,5,81.301,0.27236,79.804,0.2686,81.233,0.26818,76.341,0,75.454,-0.10783,76.3,-0.098919
1,0.24,2,80.439,0.31111,79.578,0.32287,80.225,0.31393,79.783,0.20367,78.968,0.20267,79.96,0.19859
1,0.24,3,80.439,0.31111,79.578,0.32287,80.225,0.31393,80.26,0.22534,79.194,0.21617,80.265,0.21372
1,0.24,4,80.93,0.32471,79.578,0.33691,80.663,0.32783,76.182,0,75.202,-0.11517,76.18,-0.10805
1,0.24,5,81.301,0.27236,79.804,0.2686,81.233,0.26818,76.341,0,75.454,-0.10783,76.3,-0.098919
1,0.25,2,80.439,0.31111,79.578,0.32287,80.225,0.31393,79.783,0.20367,78.968,0.20267,79.96,0.19859
1,0.25,3,80.439,0.31111,79.578,0.32287,80.225,0.31393,80.26,0.22534,79.194,0.21617,80.265,0.21372
1,0.25,4,80.93,0.32471,79.578,0.33691,80.663,0.32783,80.923,0.24506,79.326,0.23713,80.875,0.23778
1,0.25,5,81.301,0.27236,79.804,0.2686,81.233,0.26818,76.341,0,75.454,-0.10783,76.3,-0.098919
1,0.26,2,80.439,0.31111,79.578,0.32287,80.225,0.31393,79.783,0.20367,78.968,0.20267,79.96,0.19859
1,0.26,3,80.439,0.31111,79.578,0.32287,80.225,0.31393,80.26,0.22534,79.194,0.21617,80.265,0.21372
1,0.26,4,80.93,0.32471,79.578,0.33691,80.663,0.32783,80.923,0.24506,79.326,0.23713,80.875,0.23778
1,0.26,5,81.301,0.27236,79.804,0.2686,81.233,0.26818,81.082,0.25447,79.578,0.24448,80.995,0.24691
1,0.27,2,80.439,0.31111,79.578,0.32287,80.225,0.31393,79.783,0.20367,78.968,0.20267,79.96,0.19859
1,0.27,3,80.439,0.31111,79.578,0.32287,80.225,0.31393,80.26,0.22534,79.194,0.21617,80.265,0.21372
1,0.27,4,80.93,0.32471,79.578,0.33691,80.663,0.32783,80.923,0.24506,79.326,0.23713,80.875,0.23778
1,0.27,5,81.301,0.27236,79.804,0.2686,81.233,0.26818,81.082,0.25447,79.578,0.24448,80.995,0.24691
1,0.28,2,80.439,0.31111,79.578,0.32287,80.225,0.31393,79.783,0.20367,78.968,0.20267,79.96,0.19859
1,0.28,3,80.439,0.31111,79.578,0.32287,80.225,0.31393,80.26,0.22534,79.194,0.21617,80.265,0.21372
1,0.28,4,80.93,0.32471,79.578,0.33691,80.663,0.32783,80.923,0.24506,79.326,0.23713,80.875,0.23778
1,0.28,5,81.301,0.27236,79.804,0.2686,81.233,0.26818,81.301,0.27236,79.804,0.2686,81.233,0.26818
1,0.29,2,80.439,0.31111,79.578,0.32287,80.225,0.31393,79.783,0.20367,78.968,0.20267,79.96,0.19859
1,0.29,3,80.439,0.31111,79.578,0.32287,80.225,0.31393,80.26,0.22534,79.194,0.21617,80.265,0.21372
1,0.29,4,80.93,0.32471,79.578,0.33691,80.663,0.32783,80.923,0.24506,79.326,0.23713,80.875,0.23778
1,0.29,5,81.301,0.27236,79.804,0.2686,81.233,0.26818,81.301,0.27236,79.804,0.2686,81.233,0.26818
1,0.3,2,80.439,0.31111,79.578,0.32287,80.225,0.31393,79.783,0.20367,78.968,0.20267,79.96,0.19859
1,0.3,3,80.439,0.31111,79.578,0.32287,80.225,0.31393,80.26,0.22534,79.194,0.21617,80.265,0.21372
1,0.3,4,80.93,0.32471,79.578,0.33691,80.663,0.32783,80.923,0.24506,79.326,0.23713,80.875,0.23778
1,0.3,5,81.301,0.27236,79.804,0.2686,81.233,0.26818,81.301,0.27236,79.804,0.2686,81.233,0.26818
1,0.31,2,80.439,0.31111,79.578,0.32287,80.225,0.31393,79.783,0.20367,78.968,0.20267,79.96,0.19859
1,0.31,3,80.439,0.31111,79.578,0.32287,80.225,0.31393,80.26,0.22534,79.194,0.21617,80.265,0.21372
1,0.31,4,80.93,0.32471,79.578,0.33691,80.663,0.32783,80.923,0.24506,79.326,0.23713,80.875,0.23778
1,0.31,5,81.301,0.27236,79.804,0.2686,81.233,0.26818,81.301,0.27236,79.804,0.2686,81.233,0.26818
1,0.32,2,80.439,0.31111,79.578,0.32287,80.225,0.31393,80.439,0.31111,79.578,0.32287,80.225,0.31393
1,0.32,3,80.439,0.31111,79.578,0.32287,80.225,0.31393,80.439,0.31111,79.578,0.32287,80.225,0.31393
1,0.32,4,80.93,0.32471,79.578,0.33691,80.663,0.32783,80.923,0.24506,79.326,0.23713,80.875,0.23778
1,0.32,5,81.301,0.27236,79.804,0.2686,81.233,0.26818,81.301,0.27236,79.804,0.2686,81.233,0.26818
1,0.33,2,80.439,0.31111,79.578,0.32287,80.225,0.31393,80.439,0.31111,79.578,0.32287,80.225,0.31393
1,0.33,3,80.439,0.31111,79.578,0.32287,80.225,0.31393,80.439,0.31111,79.578,0.32287,80.225,0.31393
1,0.33,4,80.93,0.32471,79.578,0.33691,80.663,0.32783,80.93,0.32471,79.578,0.33691,80.663,0.32783
1,0.33,5,81.301,0.27236,79.804,0.2686,81.233,0.26818,81.301,0.27236,79.804,0.2686,81.233,0.26818
1,0.34,2,80.439,0.31111,79.578,0.32287,80.225,0.31393,80.439,0.31111,79.578,0.32287,80.225,0.31393
1,0.34,3,80.439,0.31111,79.578,0.32287,80.225,0.31393,80.439,0.31111,79.578,0.32287,80.225,0.31393
1,0.34,4,80.93,0.32471,79.578,0.33691,80.663,0.32783,80.93,0.32471,79.578,0.33691,80.663,0.32783
1,0.34,5,81.301,0.27236,79.804,0.2686,81.233,0.26818,81.301,0.27236,79.804,0.2686,81.233,0.26818
1,0.35,2,80.439,0.31111,79.578,0.32287,80.225,0.31393,80.439,0.31111,79.578,0.32287,80.225,0.31393
1,0.35,3,80.439,0.31111,79.578,0.32287,80.225,0.31393,80.439,0.31111,79.578,0.32287,80.225,0.31393
1,0.35,4,80.93,0.32471,79.578,0.33691,80.663,0.32783,80.93,0.32471,79.578,0.33691,80.663,0.32783
1,0.35,5,81.301,0.27236,79.804,0.2686,81.233,0.26818,81.301,0.27236,79.804,0.2686,81.233,0.26818
1,0.36,2,80.439,0.31111,79.578,0.32287,80.225,0.31393,80.439,0.31111,79.578,0.32287,80.225,0.31393
1,0.36,3,80.439,0.31111,79.578,0.32287,80.225,0.31393,80.439,0.31111,79.578,0.32287,80.225,0.31393
1,0.36,4,80.93,0.32471,79.578,0.33691,80.663,0.32783,80.93,0.32471,79.578,0.33691,80.663,0.32783
1,0.36,5,81.301,0.27236,79.804,0.2686,81.233,0.26818,81.301,0.27236,79.804,0.2686,81.233,0.26818
1,0.37,2,80.439,0.31111,79.578,0.32287,80.225,0.31393,80.439,0.31111,79.578,0.32287,80.225,0.31393
1,0.37,3,80.439,0.31111,79.578,0.32287,80.225,0.31393,80.439,0.31111,79.578,0.32287,80.225,0.31393
1,0.37,4,80.93,0.32471,79.578,0.33691,80.663,0.32783,80.93,0.32471,79.578,0.33691,80.663,0.32783
1,0.37,5,81.301,0.27236,79.804,0.2686,81.233,0.26818,81.301,0.27236,79.804,0.2686,81.233,0.26818
1,0.38,2,80.439,0.31111,79.578,0.32287,80.225,0.31393,80.439,0.31111,79.578,0.32287,80.225,0.31393
1,0.38,3,80.439,0.31111,79.578,0.32287,80.225,0.31393,80.439,0.31111,79.578,0.32287,80.225,0.31393
1,0.38,4,80.93,0.32471,79.578,0.33691,80.663,0.32783,80.93,0.32471,79.578,0.33691,80.663,0.32783
1,0.38,5,81.301,0.27236,79.804,0.2686,81.233,0.26818,81.301,0.27236,79.804,0.2686,81.233,0.26818
1,0.39,2,80.439,0.31111,79.578,0.32287,80.225,0.31393,80.439,0.31111,79.578,0.32287,80.225,0.31393
1,0.39,3,80.439,0.31111,79.578,0.32287,80.225,0.31393,80.439,0.31111,79.578,0.32287,80.225,0.31393
1,0.39,4,80.93,0.32471,79.578,0.33691,80.663,0.32783,80.93,0.32471,79.578,0.33691,80.663,0.32783
1,0.39,5,81.301,0.27236,79.804,0.2686,81.233,0.26818,81.301,0.27236,79.804,0.2686,81.233,0.26818
1,0.4,2,80.439,0.31111,79.578,0.32287,80.225,0.31393,80.439,0.31111,79.578,0.32287,80.225,0.31393
1,0.4,3,80.439,0.31111,79.578,0.32287,80.225,0.31393,80.439,0.31111,79.578,0.32287,80.225,0.31393
1,0.4,4,80.93,0.32471,79.578,0.33691,80.663,0.32783,80.93,0.32471,79.578,0.33691,80.663,0.32783
1,0.4,5,81.301,0.27236,79.804,0.2686,81.233,0.26818,81.301,0.27236,79.804,0.2686,81.233,0.26818
1,0.41,2,80.439,0.31111,79.578,0.32287,80.225,0.31393,80.439,0.31111,79.578,0.32287,80.225,0.31393
1,0.41,3,80.439,0.31111,79.578,0.32287,80.225,0.31393,80.439,0.31111,79.578,0.32287,80.225,0.31393
1,0.41,4,80.93,0.32471,79.578,0.33691,80.663,0.32783,80.93,0.32471,79.578,0.33691,80.663,0.32783
1,0.41,5,81.301,0.27236,79.804,0.2686,81.233,0.26818,81.301,0.27236,79.804,0.2686,81.233,0.26818
1,0.42,2,80.439,0.31111,79.578,0.32287,80.225,0.31393,80.439,0.31111,79.578,0.32287,80.225,0.31393
1,0.42,3,80.439,0.31111,79.578,0.32287,80.225,0.31393,80.439,0.31111,79.578,0.32287,80.225,0.31393
1,0.42,4,80.93,0.32471,79.578,0.33691,80.663,0.32783,80.93,0.32471,79.578,0.33691,80.663,0.32783
1,0.42,5,81.301,0.27236,79.804,0.2686,81.233,0.26818,81.301,0.27236,79.804,0.2686,81.233,0.26818
1,0.43,2,80.439,0.31111,79.578,0.32287,80.225,0.31393,80.439,0.31111,79.578,0.32287,80.225,0.31393
1,0.43,3,80.439,0.31111,79.578,0.32287,80.225,0.31393,80.439,0.31111,79.578,0.32287,80.225,0.31393
1,0.43,4,80.93,0.32471,79.578,0.33691,80.663,0.32783,80.93,0.32471,79.578,0.33691,80.663,0.32783
1,0.43,5,81.301,0.27236,79.804,0.2686,81.233,0.26818,81.301,0.27236,79.804,0.2686,81.233,0.26818
1,0.44,2,80.439,0.31111,79.578,0.32287,80.225,0.31393,80.439,0.31111,79.578,0.32287,80.225,0.31393
1,0.44,3,80.439,0.31111,79.578,0.32287,80.225,0.31393,80.439,0.31111,79.578,0.32287,80.225,0.31393
1,0.44,4,80.93,0.32471,79.578,0.33691,80.663,0.32783,80.93,0.32471,79.578,0.33691,80.663,0.32783
1,0.44,5,81.301,0.27236,79.804,0.2686,81.233,0.26818,81.301,0.27236,79.804,0.2686,81.233,0.26818
1,0.45,2,80.439,0.31111,79.578,0.32287,80.225,0.31393,80.439,0.31111,79.578,0.32287,80.225,0.31393
1,0.45,3,80.439,0.31111,79.578,0.32287,80.225,0.31393,80.439,0.31111,79.578,0.32287,80.225,0.31393
1,0.45,4,80.93,0.32471,79.578,0.33691,80.663,0.32783,80.93,0.32471,79.578,0.33691,80.663,0.32783
1,0.45,5,81.301,0.27236,79.804,0.2686,81.233,0.26818,81.301,0.27236,79.804,0.2686,81.233,0.26818
1,0.46,2,80.439,0.31111,79.578,0.32287,80.225,0.31393,80.439,0.31111,79.578,0.32287,80.225,0.31393
1,0.46,3,80.439,0.31111,79.578,0.32287,80.225,0.31393,80.439,0.31111,79.578,0.32287,80.225,0.31393
1,0.46,4,80.93,0.32471,79.578,0.33691,80.663,0.32783,80.93,0.32471,79.578,0.33691,80.663,0.32783
1,0.46,5,81.301,0.27236,79.804,0.2686,81.233,0.26818,81.301,0.27236,79.804,0.2686,81.233,0.26818
1,0.47,2,80.439,0.31111,79.578,0.32287,80.225,0.31393,80.439,0.31111,79.578,0.32287,80.225,0.31393
1,0.47,3,80.439,0.31111,79.578,0.32287,80.225,0.31393,80.439,0.31111,79.578,0.32287,80.225,0.31393
1,0.47,4,80.93,0.32471,79.578,0.33691,80.663,0.32783,80.93,0.32471,79.578,0.33691,80.663,0.32783
1,0.47,5,81.301,0.27236,79.804,0.2686,81.233,0.26818,81.301,0.27236,79.804,0.2686,81.233,0.26818
1,0.48,2,80.439,0.31111,79.578,0.32287,80.225,0.31393,80.439,0.31111,79.578,0.32287,80.225,0.31393
1,0.48,3,80.439,0.31111,79.578,0.32287,80.225,0.31393,80.439,0.31111,79.578,0.32287,80.225,0.31393
1,0.48,4,80.93,0.32471,79.578,0.33691,80.663,0.32783,80.93,0.32471,79.578,0.33691,80.663,0.32783
1,0.48,5,81.301,0.27236,79.804,0.2686,81.233,0.26818,81.301,0.27236,79.804,0.2686,81.233,0.26818
1,0.49,2,80.439,0.31111,79.578,0.32287,80.225,0.31393,80.439,0.31111,79.578,0.32287,80.225,0.31393
1,0.49,3,80.439,0.31111,79.578,0.32287,80.225,0.31393,80.439,0.31111,79.578,0.32287,80.225,0.31393
1,0.49,4,80.93,0.32471,79.578,0.33691,80.663,0.32783,80.93,0.32471,79.578,0.33691,80.663,0.32783
1,0.49,5,81.301,0.27236,79.804,0.2686,81.233,0.26818,81.301,0.27236,79.804,0.2686,81.233,0.26818
1,0.5,2,80.439,0.31111,79.578,0.32287,80.225,0.31393,80.439,0.31111,79.578,0.32287,80.225,0.31393
1,0.5,3,80.439,0.31111,79.578,0.32287,80.225,0.31393,80.439,0.31111,79.578,0.32287,80.225,0.31393
1,0.5,4,80.93,0.32471,79.578,0.33691,80.663,0.32783,80.93,0.32471,79.578,0.33691,80.663,0.32783
1,0.5,5,81.301,0.27236,79.804,0.2686,81.233,0.26818,81.301,0.27236,79.804,0.2686,81.233,0.26818
1,0.51,2,80.439,0.31111,79.578,0.32287,80.225,0.31393,80.439,0.31111,79.578,0.32287,80.225,0.31393
1,0.51,3,80.439,0.31111,79.578,0.32287,80.225,0.31393,80.439,0.31111,79.578,0.32287,80.225,0.31393
1,0.51,4,80.93,0.32471,79.578,0.33691,80.663,0.32783,80.93,0.32471,79.578,0.33691,80.663,0.32783
1,0.51,5,81.301,0.27236,79.804,0.2686,81.233,0.26818,81.301,0.27236,79.804,0.2686,81.233,0.26818
1,0.52,2,80.439,0.31111,79.578,0.32287,80.225,0.31393,80.439,0.31111,79.578,0.32287,80.225,0.31393
1,0.52,3,80.439,0.31111,79.578,0.32287,80.225,0.31393,80.439,0.31111,79.578,0.32287,80.225,0.31393
1,0.52,4,80.93,0.32471,79.578,0.33691,80.663,0.32783,80.93,0.32471,79.578,0.33691,80.663,0.32783
1,0.52,5,81.301,0.27236,79.804,0.2686,81.233,0.26818,81.301,0.27236,79.804,0.2686,81.233,0.26818
1,0.53,2,80.439,0.31111,79.578,0.32287,80.225,0.31393,80.439,0.31111,79.578,0.32287,80.225,0.31393
1,0.53,3,80.439,0.31111,79.578,0.32287,80.225,0.31393,80.439,0.31111,79.578,0.32287,80.225,0.31393
1,0.53,4,80.93,0.32471,79.578,0.33691,80.663,0.32783,80.93,0.32471,79.578,0.33691,80.663,0.32783
1,0.53,5,81.301,0.27236,79.804,0.2686,81.233,0.26818,81.301,0.27236,79.804,0.2686,81.233,0.26818
1,0.54,2,80.439,0.31111,79.578,0.32287,80.225,0.31393,80.439,0.31111,79.578,0.32287,80.225,0.31393
1,0.54,3,80.439,0.31111,79.578,0.32287,80.225,0.31393,80.439,0.31111,79.578,0.32287,80.225,0.31393
1,0.54,4,80.93,0.32471,79.578,0.33691,80.663,0.32783,80.93,0.32471,79.578,0.33691,80.663,0.32783
1,0.54,5,81.301,0.27236,79.804,0.2686,81.233,0.26818,81.301,0.27236,79.804,0.2686,81.233,0.26818
1,0.55,2,80.439,0.31111,79.578,0.32287,80.225,0.31393,80.439,0.31111,79.578,0.32287,80.225,0.31393
1,0.55,3,80.439,0.31111,79.578,0.32287,80.225,0.31393,80.439,0.31111,79.578,0.32287,80.225,0.31393
1,0.55,4,80.93,0.32471,79.578,0.33691,80.663,0.32783,80.93,0.32471,79.578,0.33691,80.663,0.32783
1,0.55,5,81.301,0.27236,79.804,0.2686,81.233,0.26818,81.301,0.27236,79.804,0.2686,81.233,0.26818
2,0.01,2,81.056,0.16516,81.236,0.16817,81.605,0.17267,77.8,0,78.027,-0.066039,78.263,-0.067928
2,0.01,3,81.434,0.13827,81.567,0.14242,81.883,0.14199,77.8,0,78.027,-0.066039,78.263,-0.067928
2,0.01,4,82.196,0.17537,82.482,0.17794,82.706,0.17985,77.853,0,78.014,-0.065843,78.249,-0.068337
2,0.01,5,82.209,0.1766,82.482,0.17958,82.719,0.18026,77.714,0,77.801,-0.084566,77.958,-0.081002
2,0.02,2,81.056,0.16516,81.236,0.16817,81.605,0.17267,77.8,0,78.027,-0.066039,78.263,-0.067928
2,0.02,3,81.434,0.13827,81.567,0.14242,81.883,0.14199,77.8,0,78.027,-0.066039,78.263,-0.067928
2,0.02,4,82.196,0.17537,82.482,0.17794,82.706,0.17985,77.853,0,78.014,-0.065843,78.249,-0.068337
